1	0.000000	0.000000
2	0.000000	0.000000
3	0.000000	0.000000
4	0.000000	0.000000
5	0.000000	0.000000
6	0.000000	0.000000
1	0.010000	0.000000
2	0.010000	0.000000
3	0.010000	0.000000
4	0.010000	0.000000
5	0.010000	0.000000
6	0.010000	0.000000
1	0.020000	0.000000
2	0.020000	1.000000
3	0.020000	1.000000
4	0.020000	0.500000
5	0.020000	1.000000
6	0.020000	0.300000
1	0.030000	0.000000
2	0.030000	0.000000
3	0.030000	0.000000
4	0.030000	0.000000
5	0.030000	0.000000
6	0.030000	0.333333
7	0.030000	0.000000
8	0.030000	1.000000
9	0.030000	0.047619
1	0.040000	0.000000
2	0.040000	1.000000
3	0.040000	0.000000
4	0.040000	0.000000
5	0.040000	0.000000
6	0.040000	0.666667
7	0.040000	0.333333
8	0.040000	0.000000
9	0.040000	0.095238
1	0.050000	0.000000
2	0.050000	0.000000
3	0.050000	0.000000
4	0.050000	0.000000
5	0.050000	0.000000
6	0.050000	0.000000
7	0.050000	1.000000
8	0.050000	0.333333
9	0.050000	0.066667
1	0.060000	0.000000
2	0.060000	0.666667
3	0.060000	0.000000
4	0.060000	0.000000
5	0.060000	0.000000
6	0.060000	0.000000
7	0.060000	0.333333
8	0.060000	0.000000
9	0.060000	0.000000
10	0.060000	1.000000
11	0.060000	0.133333
1	0.070000	0.000000
2	0.070000	0.333333
3	0.070000	1.000000
4	0.070000	1.000000
5	0.070000	0.000000
6	0.070000	0.000000
7	0.070000	0.666667
8	0.070000	0.000000
9	0.070000	0.000000
10	0.070000	0.333333
11	0.070000	0.095238
1	0.080000	0.000000
2	0.080000	1.000000
3	0.080000	0.000000
4	0.080000	0.000000
5	0.080000	0.000000
6	0.080000	0.000000
7	0.080000	0.000000
8	0.080000	1.000000
9	0.080000	0.666667
10	0.080000	0.000000
11	0.080000	0.000000
12	0.080000	0.300000
13	0.080000	0.095238
1	0.090000	0.000000
2	0.090000	1.000000
3	0.090000	0.000000
4	0.090000	0.000000
5	0.090000	0.000000
6	0.090000	0.000000
7	0.090000	1.000000
8	0.090000	0.666667
9	0.090000	0.000000
10	0.090000	0.666667
11	0.090000	1.000000
12	0.090000	0.333333
13	0.090000	0.000000
14	0.090000	0.142857
1	0.100000	1.000000
2	0.100000	0.000000
3	0.100000	0.000000
4	0.100000	1.000000
5	0.100000	0.000000
6	0.100000	0.000000
7	0.100000	0.000000
8	0.100000	0.000000
9	0.100000	1.000000
10	0.100000	0.000000
11	0.100000	0.166667
12	0.100000	0.500000
13	0.100000	0.266667
14	0.100000	0.142857
1	0.110000	0.000000
2	0.110000	0.000000
3	0.110000	0.333333
4	0.110000	0.000000
5	0.110000	0.000000
6	0.110000	0.000000
7	0.110000	1.000000
8	0.110000	0.000000
9	0.110000	0.333333
10	0.110000	0.000000
11	0.110000	0.000000
12	0.110000	0.333333
13	0.110000	0.000000
14	0.110000	0.666667
15	0.110000	0.200000
16	0.110000	0.111111
1	0.120000	0.000000
2	0.120000	0.000000
3	0.120000	0.000000
4	0.120000	0.000000
5	0.120000	0.000000
6	0.120000	0.000000
7	0.120000	0.000000
8	0.120000	0.000000
9	0.120000	1.000000
10	0.120000	0.000000
11	0.120000	0.000000
12	0.120000	0.333333
13	0.120000	0.000000
14	0.120000	0.333333
15	0.120000	0.666667
16	0.120000	0.000000
17	0.120000	0.000000
18	0.120000	0.300000
19	0.120000	0.178571
1	0.130000	0.000000
2	0.130000	0.000000
3	0.130000	0.000000
4	0.130000	0.000000
5	0.130000	0.000000
6	0.130000	0.000000
7	0.130000	0.000000
8	0.130000	0.000000
9	0.130000	1.000000
10	0.130000	0.400000
11	0.130000	0.000000
12	0.130000	0.000000
13	0.130000	0.000000
14	0.130000	0.200000
15	0.130000	1.000000
16	0.130000	0.000000
17	0.130000	0.133333
18	0.130000	0.133333
19	0.130000	0.285714
1	0.140000	0.000000
2	0.140000	0.000000
3	0.140000	0.000000
4	0.140000	0.000000
5	0.140000	0.000000
6	0.140000	0.000000
7	0.140000	0.000000
8	0.140000	0.000000
9	0.140000	0.000000
10	0.140000	0.000000
11	0.140000	0.000000
12	0.140000	0.000000
13	0.140000	0.000000
14	0.140000	0.000000
15	0.140000	0.000000
16	0.140000	1.000000
17	0.140000	0.000000
18	0.140000	0.166667
19	0.140000	0.000000
20	0.140000	0.000000
21	0.140000	0.047619
1	0.150000	0.000000
2	0.150000	0.000000
3	0.150000	0.000000
4	0.150000	0.000000
5	0.150000	0.000000
6	0.150000	0.000000
7	0.150000	0.000000
8	0.150000	0.000000
9	0.150000	0.000000
10	0.150000	0.333333
11	0.150000	0.333333
12	0.150000	0.100000
13	0.150000	1.000000
14	0.150000	0.166667
15	0.150000	0.000000
16	0.150000	0.000000
17	0.150000	0.333333
18	0.150000	0.000000
19	0.150000	0.000000
20	0.150000	0.200000
21	0.150000	0.000000
22	0.150000	0.166667
23	0.150000	0.190476
1	0.160000	0.000000
2	0.160000	0.000000
3	0.160000	0.000000
4	0.160000	0.000000
5	0.160000	0.000000
6	0.160000	0.000000
7	0.160000	0.333333
8	0.160000	0.333333
9	0.160000	0.333333
10	0.160000	0.000000
11	0.160000	0.000000
12	0.160000	0.000000
13	0.160000	0.000000
14	0.160000	0.000000
15	0.160000	0.000000
16	0.160000	0.000000
17	0.160000	0.000000
18	0.160000	0.000000
19	0.160000	0.333333
20	0.160000	0.000000
21	0.160000	0.166667
22	0.160000	0.000000
23	0.160000	0.200000
24	0.160000	0.333333
25	0.160000	0.100000
1	0.170000	0.000000
2	0.170000	0.000000
3	0.170000	0.000000
4	0.170000	0.000000
5	0.170000	0.000000
6	0.170000	0.000000
7	0.170000	0.000000
8	0.170000	0.000000
9	0.170000	0.000000
10	0.170000	0.000000
11	0.170000	0.000000
12	0.170000	0.000000
13	0.170000	0.000000
14	0.170000	0.000000
15	0.170000	0.000000
16	0.170000	0.000000
17	0.170000	0.000000
18	0.170000	0.000000
19	0.170000	0.000000
20	0.170000	0.000000
