1	0.200000	0.980836
2	0.200000	0.977933
3	0.200000	0.876697
4	0.200000	0.883908
5	0.200000	0.908926
6	0.200000	0.935484
7	0.200000	0.957890
8	0.200000	0.909853
9	0.200000	0.979064
10	0.200000	0.911251
11	0.200000	0.914369
12	0.200000	0.916667
13	0.200000	0.889493
14	0.200000	0.939626
15	0.200000	0.905187
16	0.200000	0.856690
17	0.200000	0.878141
18	0.200000	0.923682
19	0.200000	0.915918
20	0.200000	0.916074
21	0.200000	0.940408
22	0.200000	0.893939
23	0.200000	0.892231
24	0.200000	0.905314
25	0.200000	0.878057
26	0.200000	0.983974
27	0.200000	0.890476
28	0.200000	0.974390
29	0.200000	0.939024
30	0.200000	0.978959
31	0.200000	0.901667
32	0.200000	0.915441
33	0.200000	0.886640
34	0.200000	0.862242
35	0.200000	0.963131
36	0.200000	0.974630
37	0.200000	0.912299
38	0.200000	0.903077
39	0.200000	0.903968
40	0.200000	0.912653
41	0.200000	0.967677
42	0.200000	0.863661
43	0.200000	0.989177
44	0.200000	0.913347
45	0.200000	0.921569
46	0.200000	0.897980
47	0.200000	0.873153
48	0.200000	0.891883
49	0.200000	0.887845
50	0.200000	0.854839
51	0.200000	0.918552
52	0.200000	0.937282
53	0.200000	0.902405
54	0.200000	0.892992
55	0.200000	0.917634
56	0.200000	0.874342
57	0.200000	0.900325
58	0.200000	0.924695
59	0.200000	0.901538
60	0.200000	0.892532
61	0.200000	0.870968
62	0.200000	0.942646
63	0.200000	0.949359
64	0.200000	0.982219

1	0.210000	0.968060
2	0.210000	0.971341
3	0.210000	0.865490
4	0.210000	0.867816
5	0.210000	0.902338
6	0.210000	0.912698
7	0.210000	0.949121
8	0.210000	0.893431
9	0.210000	0.963203
10	0.210000	0.920392
11	0.210000	0.909412
12	0.210000	0.926862
13	0.210000	0.883333
14	0.210000	0.947980
15	0.210000	0.917497
16	0.210000	0.848023
17	0.210000	0.865699
18	0.210000	0.913131
19	0.210000	0.909131
20	0.210000	0.915330
21	0.210000	0.922449
22	0.210000	0.893324
23	0.210000	0.883442
24	0.210000	0.900000
25	0.210000	0.868571
26	0.210000	0.982456
27	0.210000	0.877841
28	0.210000	0.968961
29	0.210000	0.927800
30	0.210000	0.956410
31	0.210000	0.889328
32	0.210000	0.875000
33	0.210000	0.873440
34	0.210000	0.856497
35	0.210000	0.953488
36	0.210000	0.961416
37	0.210000	0.894479
38	0.210000	0.876667
39	0.210000	0.899287
40	0.210000	0.892027
41	0.210000	0.959831
42	0.210000	0.845628
43	0.210000	0.980769
44	0.210000	0.905732
45	0.210000	0.910588
46	0.210000	0.903469
