1	0.200000	42
2	0.200000	42
3	0.200000	52
4	0.200000	30
5	0.200000	53
6	0.200000	31
7	0.200000	48
8	0.200000	54
9	0.200000	29
10	0.200000	54
11	0.200000	53
12	0.200000	52
13	0.200000	24
14	0.200000	49
15	0.200000	49
16	0.200000	62
17	0.200000	59
18	0.200000	47
19	0.200000	50
20	0.200000	38
21	0.200000	50
22	0.200000	55
23	0.200000	57
24	0.200000	46
25	0.200000	54
26	0.200000	40
27	0.200000	36
28	0.200000	41
29	0.200000	42
30	0.200000	43
31	0.200000	25
32	0.200000	17
33	0.200000	39
34	0.200000	62
35	0.200000	45
36	0.200000	44
37	0.200000	54
38	0.200000	26
39	0.200000	36
40	0.200000	50
41	0.200000	45
42	0.200000	61
43	0.200000	22
44	0.200000	54
45	0.200000	52
46	0.200000	55
47	0.200000	29
48	0.200000	56
49	0.200000	57
50	0.200000	63
51	0.200000	52
52	0.200000	42
53	0.200000	47
54	0.200000	33
55	0.200000	53
56	0.200000	59
57	0.200000	56
58	0.200000	43
59	0.200000	26
60	0.200000	56
61	0.200000	32
62	0.200000	47
63	0.200000	40
64	0.200000	38
1	0.210000	42
2	0.210000	41
3	0.210000	51
4	0.210000	30
5	0.210000	52
6	0.210000	28
7	0.210000	47
8	0.210000	54
9	0.210000	22
10	0.210000	51
11	0.210000	51
12	0.210000	48
13	0.210000	21
14	0.210000	45
15	0.210000	43
16	0.210000	60
17	0.210000	58
18	0.210000	45
19	0.210000	48
20	0.210000	34
21	0.210000	50
22	0.210000	53
23	0.210000	56
24	0.210000	45
25	0.210000	50
26	0.210000	39
27	0.210000	33
28	0.210000	39
29	0.210000	39
30	0.210000	40
31	0.210000	23
32	0.210000	17
33	0.210000	34
34	0.210000	60
35	0.210000	44
36	0.210000	44
37	0.210000	54
38	0.210000	25
39	0.210000	34
40	0.210000	43
41	0.210000	44
42	0.210000	61
43	0.210000	13
44	0.210000	52
45	0.210000	51
46	0.210000	52
47	0.210000	25
48	0.210000	51
49	0.210000	54
50	0.210000	62
51	0.210000	52
52	0.210000	39
53	0.210000	44
54	0.210000	31
55	0.210000	52
56	0.210000	54
57	0.210000	56
58	0.210000	42
59	0.210000	25
60	0.210000	54
61	0.210000	30
62	0.210000	46
63	0.210000	40
64	0.210000	35
1	0.220000	42
2	0.220000	40
3	0.220000	47
4	0.220000	28
5	0.220000	48
6	0.220000	27
7	0.220000	47
8	0.220000	53
9	0.220000	18
10	0.220000	50
11	0.220000	51
12	0.220000	43
13	0.220000	21
14	0.220000	43
15	0.220000	42
16	0.220000	59
17	0.220000	55
18	0.220000	39
19	0.220000	46
20	0.220000	30
21	0.220000	50
22	0.220000	53
23	0.220000	56
24	0.220000	40
25	0.220000	46
26	0.220000	38
27	0.220000	32
28	0.220000	37
29	0.220000	39
30	0.220000	38
31	0.220000	19
32	0.220000	15
33	0.220000	33
34	0.220000	58
35	0.220000	41
36	0.220000	42
37	0.220000	53
38	0.220000	20
39	0.220000	31
40	0.220000	40
41	0.220000	42
42	0.220000	60
43	0.220000	9
44	0.220000	50
45	0.220000	49
46	0.220000	51
47	0.220000	22
48	0.220000	50
49	0.220000	51
50	0.220000	58
51	0.220000	51
52	0.220000	38
53	0.220000	41
54	0.220000	29
55	0.220000	52
56	0.220000	51
57	0.220000	54
58	0.220000	40
59	0.220000	23
60	0.220000	49
61	0.220000	26
62	0.220000	45
63	0.220000	36
64	0.220000	31
1	0.230000	42
2	0.230000	40
3	0.230000	45
4	0.230000	24
5	0.230000	45
6	0.230000	21
7	0.230000	45
8	0.230000	51
