1	0.000000	0.988223
2	0.000000	0.988223
3	0.000000	0.988223
4	0.000000	0.988366
5	0.000000	0.988366
6	0.000000	0.988223
7	0.000000	0.988366
8	0.000000	0.988223
9	0.000000	0.988366
10	0.000000	0.988223
11	0.000000	0.989266
12	0.000000	0.988223
13	0.000000	0.989424
14	0.000000	0.988223
15	0.000000	0.989617
16	0.000000	0.988366
17	0.000000	0.990164
18	0.000000	0.991257
19	0.000000	0.988223
20	0.000000	0.990649
21	0.000000	0.988223
22	0.000000	0.988223
23	0.000000	0.988223
24	0.000000	0.988223
25	0.000000	0.988223
26	0.000000	0.989617
27	0.000000	0.988223
28	0.000000	0.988223
29	0.000000	0.988895
30	0.000000	0.990164
31	0.000000	0.988366
32	0.000000	0.989831
33	0.000000	0.989071
34	0.000000	0.989617
35	0.000000	0.990710
36	0.000000	0.988223
37	0.000000	0.988223
38	0.000000	0.988895
39	0.000000	0.988223
40	0.000000	0.988223
41	0.000000	0.988223
42	0.000000	0.988223
43	0.000000	0.988366
44	0.000000	0.988223
45	0.000000	0.989952
46	0.000000	0.989424
47	0.000000	0.988895
48	0.000000	0.988223
49	0.000000	0.988223
50	0.000000	0.988366
51	0.000000	0.988895
52	0.000000	0.989071
53	0.000000	0.988223
54	0.000000	0.988223
55	0.000000	0.988366
56	0.000000	0.989424
57	0.000000	0.988366
58	0.000000	0.988223
59	0.000000	0.988223
60	0.000000	0.988223
61	0.000000	0.988223
62	0.000000	0.988223
63	0.000000	0.988223
64	0.000000	0.988223
1	0.010000	0.988366
2	0.010000	0.988525
3	0.010000	0.987711
4	0.010000	0.987711
5	0.010000	0.988895
6	0.010000	0.989266
7	0.010000	0.987711
8	0.010000	0.989617
9	0.010000	0.987711
10	0.010000	0.988525
11	0.010000	0.988366
12	0.010000	0.989071
13	0.010000	0.987711
14	0.010000	0.987837
15	0.010000	0.987711
16	0.010000	0.987711
17	0.010000	0.987837
18	0.010000	0.988525
19	0.010000	0.987837
20	0.010000	0.987711
21	0.010000	0.987711
22	0.010000	0.987711
23	0.010000	0.987711
24	0.010000	0.987837
25	0.010000	0.988366
26	0.010000	0.988525
27	0.010000	0.987711
28	0.010000	0.988366
29	0.010000	0.987837
30	0.010000	0.988366
31	0.010000	0.987978
32	0.010000	0.988525
33	0.010000	0.989617
34	0.010000	0.988366
35	0.010000	0.987711
36	0.010000	0.987711
37	0.010000	0.988895
38	0.010000	0.987711
39	0.010000	0.987711
40	0.010000	0.987711
41	0.010000	0.989617
42	0.010000	0.987837
43	0.010000	0.987837
44	0.010000	0.987711
45	0.010000	0.987711
46	0.010000	0.987711
47	0.010000	0.987711
48	0.010000	0.987711
49	0.010000	0.988701
50	0.010000	0.987837
51	0.010000	0.987711
52	0.010000	0.987837
53	0.010000	0.987711
54	0.010000	0.988366
55	0.010000	0.989071
56	0.010000	0.987711
57	0.010000	0.987711
58	0.010000	0.987711
59	0.010000	0.987711
60	0.010000	0.988895
61	0.010000	0.987711
62	0.010000	0.987711
63	0.010000	0.987711
64	0.010000	0.987837
1	0.020000	0.986251
2	0.020000	0.986251
3	0.020000	0.986175
4	0.020000	0.986885
5	0.020000	0.986175
6	0.020000	0.986175
7	0.020000	0.986779
8	0.020000	0.986175
9	0.020000	0.986175
10	0.020000	0.986175
11	0.020000	0.986175
12	0.020000	0.987308
13	0.020000	0.986251
14	0.020000	0.986175
15	0.020000	0.986175
16	0.020000	0.986175
17	0.020000	0.986175
18	0.020000	0.986885
19	0.020000	0.987308
20	0.020000	0.986251
21	0.020000	0.986779
22	0.020000	0.986251
23	0.020000	0.986251
24	0.020000	0.987978
25	0.020000	0.986251
26	0.020000	0.987432
27	0.020000	0.986779
28	0.020000	0.986779
29	0.020000	0.986175
30	0.020000	0.987978
31	0.020000	0.988136
32	0.020000	0.986175
33	0.020000	0.986175
34	0.020000	0.986175
35	0.020000	0.987432
36	0.020000	0.986175
37	0.020000	0.986251
38	0.020000	0.986175
39	0.020000	0.988701
40	0.020000	0.986175
41	0.020000	0.987978
42	0.020000	0.986251
43	0.020000	0.987308
44	0.020000	0.986175
45	0.020000	0.986175
46	0.020000	0.986175
47	0.020000	0.986175
48	0.020000	0.986251
49	0.020000	0.986175
50	0.020000	0.987571
51	0.020000	0.986175
52	0.020000	0.986175
53	0.020000	0.986339
54	0.020000	0.988136
55	0.020000	0.986251
56	0.020000	0.986175
57	0.020000	0.987432
58	0.020000	0.986175
59	0.020000	0.986779
60	0.020000	0.986175
61	0.020000	0.986251
62	0.020000	0.986885
63	0.020000	0.986779
64	0.020000	0.987308
1	0.030000	0.982591
2	0.030000	0.982549
3	0.030000	0.984271
4	0.030000	0.982591
5	0.030000	0.984135
6	0.030000	0.984699
7	0.030000	0.983078
8	0.030000	0.983616
9	0.030000	0.984699
10	0.030000	0.982591
11	0.030000	0.983607
12	0.030000	0.982591
13	0.030000	0.982549
14	0.030000	0.982549
15	0.030000	0.982591
16	0.030000	0.984153
17	0.030000	0.983607
18	0.030000	0.982591
19	0.030000	0.982549
20	0.030000	0.984181
21	0.030000	0.982591
22	0.030000	0.984135
23	0.030000	0.983060
24	0.030000	0.982549
25	0.030000	0.983078
26	0.030000	0.982591
27	0.030000	0.982591
28	0.030000	0.982549
29	0.030000	0.983078
30	0.030000	0.982549
31	0.030000	0.982549
32	0.030000	0.982549
33	0.030000	0.983607
34	0.030000	0.982591
35	0.030000	0.983607
36	0.030000	0.982591
37	0.030000	0.984181
38	0.030000	0.982486
39	0.030000	0.985246
40	0.030000	0.983607
41	0.030000	0.982549
42	0.030000	0.982549
43	0.030000	0.982591
44	0.030000	0.982591
45	0.030000	0.983607
46	0.030000	0.982591
47	0.030000	0.982591
48	0.030000	0.983635
49	0.030000	0.983078
50	0.030000	0.982549
51	0.030000	0.982591
52	0.030000	0.984664
53	0.030000	0.982591
54	0.030000	0.983607
55	0.030000	0.982591
56	0.030000	0.983607
57	0.030000	0.982549
58	0.030000	0.982549
59	0.030000	0.984664
60	0.030000	0.982591
61	0.030000	0.982591
62	0.030000	0.986339
63	0.030000	0.983607
64	0.030000	0.983078
1	0.040000	0.981055
2	0.040000	0.982549
3	0.040000	0.980874
4	0.040000	0.980962
5	0.040000	0.981491
6	0.040000	0.981421
7	0.040000	0.981491
8	0.040000	0.982514
9	0.040000	0.981921
10	0.040000	0.981055
11	0.040000	0.981491
12	0.040000	0.981491
13	0.040000	0.981967
14	0.040000	0.981967
15	0.040000	0.981055
16	0.040000	0.982020
17	0.040000	0.982020
18	0.040000	0.981055
19	0.040000	0.981421
20	0.040000	0.981055
21	0.040000	0.980962
22	0.040000	0.981055
23	0.040000	0.981356
24	0.040000	0.981055
25	0.040000	0.982020
26	0.040000	0.981491
27	0.040000	0.981421
28	0.040000	0.981055
29	0.040000	0.980713
30	0.040000	0.981421
31	0.040000	0.981055
32	0.040000	0.980962
33	0.040000	0.981967
34	0.040000	0.981055
35	0.040000	0.982549
36	0.040000	0.980962
37	0.040000	0.982020
38	0.040000	0.982549
39	0.040000	0.980962
40	0.040000	0.981491
41	0.040000	0.981491
42	0.040000	0.981055
43	0.040000	0.980791
44	0.040000	0.980962
45	0.040000	0.981491
46	0.040000	0.981491
47	0.040000	0.980962
48	0.040000	0.981491
49	0.040000	0.981421
50	0.040000	0.982549
51	0.040000	0.982020
52	0.040000	0.980962
53	0.040000	0.981055
54	0.040000	0.982514
55	0.040000	0.981055
56	0.040000	0.981055
57	0.040000	0.981297
58	0.040000	0.981491
59	0.040000	0.982549
60	0.040000	0.982020
61	0.040000	0.982514
62	0.040000	0.981055
63	0.040000	0.982549
64	0.040000	0.980874
1	0.050000	0.975141
2	0.050000	0.974317
3	0.050000	0.973770
4	0.050000	0.975706
5	0.050000	0.974088
6	0.050000	0.975410
7	0.050000	0.974576
8	0.050000	0.976836
9	0.050000	0.974398
10	0.050000	0.977206
11	0.050000	0.974617
12	0.050000	0.974617
13	0.050000	0.974317
14	0.050000	0.974398
15	0.050000	0.975674
16	0.050000	0.975956
17	0.050000	0.975956
18	0.050000	0.974617
19	0.050000	0.974398
20	0.050000	0.974617
21	0.050000	0.974398
22	0.050000	0.977049
23	0.050000	0.976622
24	0.050000	0.975956
25	0.050000	0.975410
26	0.050000	0.974617
27	0.050000	0.976037
28	0.050000	0.974088
29	0.050000	0.974398
30	0.050000	0.975141
31	0.050000	0.975956
32	0.050000	0.975145
33	0.050000	0.974088
34	0.050000	0.974863
35	0.050000	0.975674
36	0.050000	0.974398
37	0.050000	0.975145
38	0.050000	0.974617
39	0.050000	0.977791
40	0.050000	0.974863
41	0.050000	0.975145
42	0.050000	0.977966
43	0.050000	0.975145
44	0.050000	0.975410
45	0.050000	0.974398
46	0.050000	0.974398
47	0.050000	0.975453
48	0.050000	0.974863
