1	0.000000	0.995392
2	0.000000	0.995392
3	0.000000	0.995505
4	0.000000	0.995505
5	0.000000	0.995392
6	0.000000	0.995505
7	0.000000	0.995505
8	0.000000	0.995392
9	0.000000	0.995505
10	0.000000	0.995392
11	0.000000	0.996034
12	0.000000	0.995392
13	0.000000	0.995628
14	0.000000	0.995392
15	0.000000	0.995505
16	0.000000	0.995769
17	0.000000	0.995392
18	0.000000	0.995392
19	0.000000	0.995392
20	0.000000	0.995392
21	0.000000	0.995392
22	0.000000	0.995392
23	0.000000	0.995902
24	0.000000	0.995769
25	0.000000	0.995392
26	0.000000	0.995769
27	0.000000	0.995505
28	0.000000	0.995628
29	0.000000	0.995392
30	0.000000	0.995505
31	0.000000	0.995392
32	0.000000	0.995392
33	0.000000	0.995392
34	0.000000	0.995392
35	0.000000	0.995763
36	0.000000	0.995392
37	0.000000	0.995392
38	0.000000	0.995505
39	0.000000	0.995392
40	0.000000	0.996175
41	0.000000	0.995392
42	0.000000	0.995505
43	0.000000	0.996175
44	0.000000	0.995505
45	0.000000	0.995392
46	0.000000	0.995392
47	0.000000	0.995392
48	0.000000	0.995769
49	0.000000	0.995392
50	0.000000	0.995505
51	0.000000	0.995769
52	0.000000	0.995769
53	0.000000	0.995392
54	0.000000	0.995392
55	0.000000	0.995392
56	0.000000	0.995902
57	0.000000	0.995392
58	0.000000	0.995392
59	0.000000	0.996034
60	0.000000	0.995392
61	0.000000	0.995392
62	0.000000	0.996034
63	0.000000	0.995392
64	0.000000	0.995392

1	0.010000	0.992576
2	0.010000	0.992576
3	0.010000	0.992576
4	0.010000	0.992597
5	0.010000	0.992597
6	0.010000	0.993390
7	0.010000	0.992597
8	0.010000	0.992861
9	0.010000	0.992597
10	0.010000	0.992861
11	0.010000	0.992576
12	0.010000	0.992576
13	0.010000	0.993169
14	0.010000	0.993169
15	0.010000	0.993390
16	0.010000	0.992576
17	0.010000	0.992576
18	0.010000	0.992576
19	0.010000	0.992861
20	0.010000	0.992576
21	0.010000	0.992597
22	0.010000	0.993503
23	0.010000	0.993390
24	0.010000	0.992576
25	0.010000	0.992896
26	0.010000	0.993125
27	0.010000	0.992576
28	0.010000	0.992576
29	0.010000	0.992896
30	0.010000	0.992896
31	0.010000	0.992576
32	0.010000	0.992576
33	0.010000	0.993390
34	0.010000	0.992576
35	0.010000	0.993125
36	0.010000	0.992597
37	0.010000	0.993443
38	0.010000	0.992861
39	0.010000	0.992576
40	0.010000	0.993169
41	0.010000	0.993169
42	0.010000	0.992576
43	0.010000	0.992576
44	0.010000	0.993443
45	0.010000	0.992576
46	0.010000	0.992576
47	0.010000	0.992576
48	0.010000	0.992576
49	0.010000	0.992861
50	0.010000	0.992576
51	0.010000	0.992694
52	0.010000	0.992597
53	0.010000	0.993503
54	0.010000	0.992861
55	0.010000	0.992576
56	0.010000	0.992896
57	0.010000	0.992861
58	0.010000	0.992623
59	0.010000	0.992576
60	0.010000	0.992597
61	0.010000	0.992861
62	0.010000	0.992896
63	0.010000	0.992896
64	0.010000	0.992576

1	0.020000	0.993390
2	0.020000	0.993390
3	0.020000	0.993344
4	0.020000	0.993344
5	0.020000	0.993390
6	0.020000	0.993390
7	0.020000	0.993390
8	0.020000	0.993344
9	0.020000	0.993443
10	0.020000	0.993344
11	0.020000	0.993390
12	0.020000	0.993989
13	0.020000	0.993654
14	0.020000	0.993390
15	0.020000	0.993390
16	0.020000	0.993654
17	0.020000	0.993654
18	0.020000	0.994633
19	0.020000	0.993390
20	0.020000	0.993344
21	0.020000	0.993344
22	0.020000	0.993390
23	0.020000	0.993344
24	0.020000	0.993919
25	0.020000	0.993344
26	0.020000	0.993654
27	0.020000	0.993344
28	0.020000	0.993654
29	0.020000	0.993654
30	0.020000	0.993344
31	0.020000	0.993989
32	0.020000	0.993654
33	0.020000	0.993390
34	0.020000	0.993503
35	0.020000	0.993390
36	0.020000	0.993344
37	0.020000	0.993344
38	0.020000	0.993989
39	0.020000	0.993390
40	0.020000	0.993344
41	0.020000	0.993344
42	0.020000	0.993716
43	0.020000	0.993344
44	0.020000	0.993344
45	0.020000	0.993443
46	0.020000	0.993390
47	0.020000	0.993919
48	0.020000	0.993390
49	0.020000	0.993344
50	0.020000	0.993344
51	0.020000	0.993716
52	0.020000	0.993344
53	0.020000	0.993344
54	0.020000	0.993654
55	0.020000	0.993344
56	0.020000	0.993344
57	0.020000	0.993344
58	0.020000	0.993919
59	0.020000	0.993344
60	0.020000	0.993390
61	0.020000	0.993344
62	0.020000	0.994350
63	0.020000	0.993654
64	0.020000	0.993919

1	0.030000	0.989548
2	0.030000	0.988895
3	0.030000	0.988630
4	0.030000	0.989424
5	0.030000	0.989617
6	0.030000	0.989159
7	0.030000	0.989548
8	0.030000	0.988735
9	0.030000	0.988735
10	0.030000	0.989159
11	0.030000	0.989159
12	0.030000	0.989071
13	0.030000	0.988895
14	0.030000	0.989071
15	0.030000	0.989266
16	0.030000	0.989159
17	0.030000	0.988735
18	0.030000	0.988735
19	0.030000	0.988983
20	0.030000	0.989548
21	0.030000	0.989188
22	0.030000	0.988798
23	0.030000	0.988630
24	0.030000	0.989891
25	0.030000	0.988895
26	0.030000	0.988983
27	0.030000	0.988630
28	0.030000	0.988630
29	0.030000	0.989344
30	0.030000	0.990357
31	0.030000	0.989424
32	0.030000	0.988630
33	0.030000	0.988735
34	0.030000	0.988895
35	0.030000	0.988735
36	0.030000	0.989159
37	0.030000	0.988798
38	0.030000	0.989424
39	0.030000	0.988630
40	0.030000	0.989891
41	0.030000	0.988735
42	0.030000	0.989344
43	0.030000	0.988735
44	0.030000	0.988895
45	0.030000	0.988895
46	0.030000	0.988735
47	0.030000	0.988735
48	0.030000	0.989071
49	0.030000	0.989891
50	0.030000	0.988630
51	0.030000	0.988735
52	0.030000	0.988630
53	0.030000	0.989344
54	0.030000	0.990164
55	0.030000	0.988735
56	0.030000	0.988603
57	0.030000	0.988798
58	0.030000	0.988735
59	0.030000	0.988735
60	0.030000	0.988735
61	0.030000	0.989424
62	0.030000	0.989831
63	0.030000	0.989344
64	0.030000	0.988798

1	0.040000	0.991551
2	0.040000	0.991551
3	0.040000	0.991803
4	0.040000	0.991539
5	0.040000	0.991803
6	0.040000	0.991539
7	0.040000	0.991551
8	0.040000	0.991803
9	0.040000	0.993863
10	0.040000	0.992373
11	0.040000	0.992938
12	0.040000	0.992861
13	0.040000	0.991551
14	0.040000	0.991551
15	0.040000	0.991551
16	0.040000	0.991551
17	0.040000	0.991539
18	0.040000	0.991808
19	0.040000	0.992623
20	0.040000	0.991803
21	0.040000	0.991803
22	0.040000	0.991551
23	0.040000	0.991551
24	0.040000	0.992077
25	0.040000	0.992861
26	0.040000	0.991551
27	0.040000	0.991551
28	0.040000	0.991803
29	0.040000	0.992068
30	0.040000	0.992332
31	0.040000	0.991551
32	0.040000	0.991551
33	0.040000	0.991551
34	0.040000	0.991551
35	0.040000	0.992861
36	0.040000	0.991551
37	0.040000	0.991539
38	0.040000	0.991803
39	0.040000	0.992068
40	0.040000	0.992068
41	0.040000	0.991803
42	0.040000	0.991551
43	0.040000	0.991539
44	0.040000	0.992350
45	0.040000	0.992068
46	0.040000	0.991803
47	0.040000	0.991551
48	0.040000	0.991539
49	0.040000	0.991551
50	0.040000	0.991803
51	0.040000	0.991551
52	0.040000	0.991551
53	0.040000	0.991803
54	0.040000	0.993421
55	0.040000	0.992896
56	0.040000	0.991803
57	0.040000	0.992068
58	0.040000	0.992068
59	0.040000	0.991530
60	0.040000	0.991803
61	0.040000	0.991803
62	0.040000	0.991551
63	0.040000	0.991551
64	0.040000	0.991803

1	0.050000	0.989266
2	0.050000	0.988701
3	0.050000	0.988798
4	0.050000	0.988983
5	0.050000	0.988223
6	0.050000	0.988525
7	0.050000	0.988102
8	0.050000	0.988630
9	0.050000	0.988701
10	0.050000	0.988102
11	0.050000	0.988223
12	0.050000	0.988102
13	0.050000	0.988630
14	0.050000	0.988366
15	0.050000	0.988223
16	0.050000	0.988223
17	0.050000	0.988525
18	0.050000	0.988223
19	0.050000	0.988251
20	0.050000	0.988366
21	0.050000	0.988525
22	0.050000	0.987978
23	0.050000	0.988798
24	0.050000	0.988630
25	0.050000	0.988223
26	0.050000	0.988983
27	0.050000	0.988223
28	0.050000	0.989480
29	0.050000	0.988102
30	0.050000	0.988366
31	0.050000	0.988223
32	0.050000	0.988701
33	0.050000	0.988366
34	0.050000	0.988525
35	0.050000	0.989424
36	0.050000	0.990164
37	0.050000	0.988223
38	0.050000	0.990395
39	0.050000	0.989617
40	0.050000	0.988798
41	0.050000	0.988798
42	0.050000	0.987978
43	0.050000	0.988223
44	0.050000	0.988366
45	0.050000	0.988798
46	0.050000	0.989035
47	0.050000	0.988366
48	0.050000	0.988223
49	0.050000	0.988223
50	0.050000	0.988102
51	0.050000	0.988630
52	0.050000	0.988223
53	0.050000	0.988525
54	0.050000	0.988223
55	0.050000	0.989891
56	0.050000	0.988525
57	0.050000	0.988223
58	0.050000	0.988102
59	0.050000	0.988418
60	0.050000	0.988798
61	0.050000	0.988366
62	0.050000	0.988630
63	0.050000	0.989424
64	0.050000	0.989344

1	0.060000	0.988418
2	0.060000	0.988525
3	0.060000	0.987837
4	0.060000	0.988798
5	0.060000	0.988983
6	0.060000	0.987967
7	0.060000	0.989188
8	0.060000	0.988983
9	0.060000	0.987967
10	0.060000	0.988418
11	0.060000	0.988366
12	0.060000	0.988251
13	0.060000	0.987837
14	0.060000	0.987967
15	0.060000	0.988798
16	0.060000	0.988630
17	0.060000	0.988983
18	0.060000	0.988366
19	0.060000	0.989617
20	0.060000	0.988251
21	0.060000	0.987837
22	0.060000	0.987967
23	0.060000	0.987837
24	0.060000	0.989266
25	0.060000	0.988630
26	0.060000	0.987967
27	0.060000	0.987967
28	0.060000	0.987978
29	0.060000	0.987967
30	0.060000	0.987837
31	0.060000	0.988102
32	0.060000	0.988418
33	0.060000	0.988603
34	0.060000	0.989071
