1	0.000000	0.984375
2	0.000000	0.984375
3	0.000000	0.984375
4	0.000000	0.960938
5	0.000000	0.984375
6	0.000000	0.984375
7	0.000000	0.984375
8	0.000000	0.984375
9	0.000000	0.984375
10	0.000000	0.984375
11	0.000000	0.984375
12	0.000000	0.984375
13	0.000000	0.984375
14	0.000000	0.984375
15	0.000000	0.984375
16	0.000000	0.984375
17	0.000000	0.984375
18	0.000000	0.984375
19	0.000000	0.984375
20	0.000000	0.984375
21	0.000000	0.984375
22	0.000000	0.984375
23	0.000000	0.984375
24	0.000000	0.984375
25	0.000000	0.984375
26	0.000000	0.984375
27	0.000000	0.984375
28	0.000000	0.984375
29	0.000000	0.968750
30	0.000000	0.929688
31	0.000000	0.937500
32	0.000000	0.984375
33	0.000000	0.929688
34	0.000000	0.984375
35	0.000000	0.960938
36	0.000000	0.976562
37	0.000000	0.984375
38	0.000000	0.968750
39	0.000000	0.984375
40	0.000000	0.984375
41	0.000000	0.984375
42	0.000000	0.984375
43	0.000000	0.984375
44	0.000000	0.984375
45	0.000000	0.984375
46	0.000000	0.984375
47	0.000000	0.968750
48	0.000000	0.984375
49	0.000000	0.984375
50	0.000000	0.984375
51	0.000000	0.984375
52	0.000000	0.968750
53	0.000000	0.984375
54	0.000000	0.984375
55	0.000000	0.984375
56	0.000000	0.984375
57	0.000000	0.984375
58	0.000000	0.984375
59	0.000000	0.968750
60	0.000000	0.984375
61	0.000000	0.976562
62	0.000000	0.984375
63	0.000000	0.968750
64	0.000000	0.937500

1	0.010000	0.984375
2	0.010000	0.984375
3	0.010000	0.984375
4	0.010000	0.960938
5	0.010000	0.984375
6	0.010000	0.984375
7	0.010000	0.984375
8	0.010000	0.984375
9	0.010000	0.984375
10	0.010000	0.984375
11	0.010000	0.984375
12	0.010000	0.984375
13	0.010000	0.984375
14	0.010000	0.984375
15	0.010000	0.984375
16	0.010000	0.984375
17	0.010000	0.984375
18	0.010000	0.984375
19	0.010000	0.984375
20	0.010000	0.984375
21	0.010000	0.984375
22	0.010000	0.984375
23	0.010000	0.984375
24	0.010000	0.984375
25	0.010000	0.984375
26	0.010000	0.984375
27	0.010000	0.984375
28	0.010000	0.984375
29	0.010000	0.968750
30	0.010000	0.929688
31	0.010000	0.937500
32	0.010000	0.984375
33	0.010000	0.929688
34	0.010000	0.984375
35	0.010000	0.960938
36	0.010000	0.968750
37	0.010000	0.984375
38	0.010000	0.960938
39	0.010000	0.984375
40	0.010000	0.984375
41	0.010000	0.984375
42	0.010000	0.984375
43	0.010000	0.984375
44	0.010000	0.984375
45	0.010000	0.984375
46	0.010000	0.984375
47	0.010000	0.968750
48	0.010000	0.984375
49	0.010000	0.984375
50	0.010000	0.984375
51	0.010000	0.984375
52	0.010000	0.968750
53	0.010000	0.984375
54	0.010000	0.984375
55	0.010000	0.984375
56	0.010000	0.984375
57	0.010000	0.984375
58	0.010000	0.984375
59	0.010000	0.968750
60	0.010000	0.984375
61	0.010000	0.976562
62	0.010000	0.984375
63	0.010000	0.968750
64	0.010000	0.937500

1	0.020000	0.976562
2	0.020000	0.984375
3	0.020000	0.984375
4	0.020000	0.960938
5	0.020000	0.984375
6	0.020000	0.984375
7	0.020000	0.984375
8	0.020000	0.984375
9	0.020000	0.984375
10	0.020000	0.984375
11	0.020000	0.984375
12	0.020000	0.984375
13	0.020000	0.984375
14	0.020000	0.984375
15	0.020000	0.984375
16	0.020000	0.984375
17	0.020000	0.984375
18	0.020000	0.976562
19	0.020000	0.984375
20	0.020000	0.984375
21	0.020000	0.984375
22	0.020000	0.984375
23	0.020000	0.984375
24	0.020000	0.984375
25	0.020000	0.984375
26	0.020000	0.984375
27	0.020000	0.984375
28	0.020000	0.984375
29	0.020000	0.968750
30	0.020000	0.929688
31	0.020000	0.929688
32	0.020000	0.984375
33	0.020000	0.921875
34	0.020000	0.984375
35	0.020000	0.960938
36	0.020000	0.968750
37	0.020000	0.984375
38	0.020000	0.960938
39	0.020000	0.984375
40	0.020000	0.984375
41	0.020000	0.984375
42	0.020000	0.984375
43	0.020000	0.984375
44	0.020000	0.984375
45	0.020000	0.984375
46	0.020000	0.984375
47	0.020000	0.968750
48	0.020000	0.984375
49	0.020000	0.984375
50	0.020000	0.984375
51	0.020000	0.984375
52	0.020000	0.968750
53	0.020000	0.984375
54	0.020000	0.984375
55	0.020000	0.984375
56	0.020000	0.984375
57	0.020000	0.984375
58	0.020000	0.984375
59	0.020000	0.968750
60	0.020000	0.984375
61	0.020000	0.968750
62	0.020000	0.984375
63	0.020000	0.968750
64	0.020000	0.929688

1	0.030000	0.976562
2	0.030000	0.984375
3	0.030000	0.984375
4	0.030000	0.953125
5	0.030000	0.984375
6	0.030000	0.984375
7	0.030000	0.984375
8	0.030000	0.984375
9	0.030000	0.984375
10	0.030000	0.984375
11	0.030000	0.984375
12	0.030000	0.984375
13	0.030000	0.976562
14	0.030000	0.984375
15	0.030000	0.984375
16	0.030000	0.984375
17	0.030000	0.984375
18	0.030000	0.976562
19	0.030000	0.984375
20	0.030000	0.984375
21	0.030000	0.984375
22	0.030000	0.984375
23	0.030000	0.984375
24	0.030000	0.984375
25	0.030000	0.984375
26	0.030000	0.984375
27	0.030000	0.984375
28	0.030000	0.984375
29	0.030000	0.968750
30	0.030000	0.929688
31	0.030000	0.921875
32	0.030000	0.984375
33	0.030000	0.914062
34	0.030000	0.984375
35	0.030000	0.960938
36	0.030000	0.945312
37	0.030000	0.984375
38	0.030000	0.953125
39	0.030000	0.984375
40	0.030000	0.984375
41	0.030000	0.968750
42	0.030000	0.984375
43	0.030000	0.984375
44	0.030000	0.984375
45	0.030000	0.984375
46	0.030000	0.984375
47	0.030000	0.960938
48	0.030000	0.984375
49	0.030000	0.984375
50	0.030000	0.984375
51	0.030000	0.984375
52	0.030000	0.960938
53	0.030000	0.984375
54	0.030000	0.984375
55	0.030000	0.984375
56	0.030000	0.984375
57	0.030000	0.984375
58	0.030000	0.984375
59	0.030000	0.960938
60	0.030000	0.984375
61	0.030000	0.968750
62	0.030000	0.984375
63	0.030000	0.968750
64	0.030000	0.921875

