1	0.000000	1.016129

2	0.000000	1.016129

3	0.000000	1.016129

4	0.000000	1.016949

5	0.000000	1.016129

6	0.000000	1.016129

7	0.000000	1.016129

8	0.000000	1.016129

9	0.000000	1.016129

10	0.000000	1.016129

11	0.000000	1.016129

12	0.000000	1.016129

13	0.000000	1.016129

14	0.000000	1.016129

15	0.000000	1.016129

16	0.000000	1.016129

17	0.000000	1.016129

18	0.000000	1.016129

19	0.000000	1.016129

20	0.000000	1.016129

21	0.000000	1.016129

22	0.000000	1.016129

23	0.000000	1.016129

24	0.000000	1.016129

25	0.000000	1.016129

26	0.000000	1.016129

27	0.000000	1.016129

28	0.000000	1.016129

29	0.000000	1.016667

30	0.000000	1.018182

31	0.000000	1.017857

32	0.000000	1.016129

33	0.000000	1.018182

34	0.000000	1.016129

35	0.000000	1.016949

36	0.000000	1.016393

37	0.000000	1.016129

38	0.000000	1.016667

39	0.000000	1.016129

40	0.000000	1.016129

41	0.000000	1.016129

42	0.000000	1.016129

43	0.000000	1.016129

44	0.000000	1.016129

45	0.000000	1.016129

46	0.000000	1.016129

47	0.000000	1.016667

48	0.000000	1.016129

49	0.000000	1.016129

50	0.000000	1.016129

51	0.000000	1.016129

52	0.000000	1.016667

53	0.000000	1.016129

54	0.000000	1.016129

55	0.000000	1.016129

56	0.000000	1.016129

57	0.000000	1.016129

58	0.000000	1.016129

59	0.000000	1.016667

60	0.000000	1.016129

61	0.000000	1.016393

62	0.000000	1.016129

63	0.000000	1.016667

64	0.000000	1.017857

1	0.010000	1.016129

2	0.010000	1.016129

3	0.010000	1.016129

4	0.010000	1.016949

5	0.010000	1.016129

6	0.010000	1.016129

7	0.010000	1.016129

8	0.010000	1.016129

9	0.010000	1.016129

10	0.010000	1.016129

11	0.010000	1.016129

12	0.010000	1.016129

13	0.010000	1.016129

14	0.010000	1.016129

15	0.010000	1.016129

16	0.010000	1.016129

17	0.010000	1.016129

18	0.010000	1.016129

19	0.010000	1.016129

20	0.010000	1.016129

21	0.010000	1.016129

22	0.010000	1.016129

23	0.010000	1.016129

24	0.010000	1.016129

25	0.010000	1.016129

26	0.010000	1.016129

27	0.010000	1.016129

28	0.010000	1.016129

29	0.010000	1.016667

30	0.010000	1.018182

31	0.010000	1.017857

32	0.010000	1.016129

33	0.010000	1.018182

34	0.010000	1.016129

35	0.010000	1.016949

36	0.010000	1.016667

37	0.010000	1.016129

38	0.010000	1.016949

