1	0.000000	0.988223
2	0.000000	0.988366
3	0.000000	0.988223
4	0.000000	0.988525
5	0.000000	0.988366
6	0.000000	0.988366
7	0.000000	0.988223
8	0.000000	0.988366
9	0.000000	0.988223
10	0.000000	0.988223
11	0.000000	0.988223
12	0.000000	0.988223
13	0.000000	0.989071
14	0.000000	0.988223
15	0.000000	0.988223
16	0.000000	0.988366
17	0.000000	0.988366
18	0.000000	0.988223
19	0.000000	0.989266
20	0.000000	0.988223
21	0.000000	0.988366
22	0.000000	0.988223
23	0.000000	0.988223
24	0.000000	0.989424
25	0.000000	0.989424
26	0.000000	0.988223
27	0.000000	0.989952
28	0.000000	0.988223
29	0.000000	0.988223
30	0.000000	0.989617
31	0.000000	0.989617
32	0.000000	0.988895
33	0.000000	0.988366
34	0.000000	0.988223
35	0.000000	0.988366
36	0.000000	0.988223
37	0.000000	0.988223
38	0.000000	0.988895
39	0.000000	0.988223
40	0.000000	0.988223
41	0.000000	0.988366
42	0.000000	0.989952
43	0.000000	0.988223
44	0.000000	0.988223
45	0.000000	0.988223
46	0.000000	0.990710
47	0.000000	0.988223
48	0.000000	0.989480
49	0.000000	0.988366
50	0.000000	0.988223
51	0.000000	0.988366
52	0.000000	0.989071
53	0.000000	0.988223
54	0.000000	0.989952
55	0.000000	0.988223
56	0.000000	0.988895
57	0.000000	0.988223
58	0.000000	0.989071
59	0.000000	0.988895
60	0.000000	0.988223
61	0.000000	0.989617
62	0.000000	0.988895
63	0.000000	0.988895
64	0.000000	0.988223
1	0.010000	0.988223
2	0.010000	0.990710
3	0.010000	0.988895
4	0.010000	0.988223
5	0.010000	0.988366
6	0.010000	0.988223
7	0.010000	0.988223
8	0.010000	0.988223
9	0.010000	0.988223
10	0.010000	0.988223
11	0.010000	0.988223
12	0.010000	0.988223
13	0.010000	0.988895
14	0.010000	0.989831
15	0.010000	0.989424
16	0.010000	0.989071
17	0.010000	0.988525
18	0.010000	0.988223
19	0.010000	0.988223
20	0.010000	0.988223
21	0.010000	0.990710
22	0.010000	0.988366
23	0.010000	0.988895
24	0.010000	0.988223
25	0.010000	0.988223
26	0.010000	0.990481
27	0.010000	0.988223
28	0.010000	0.988525
29	0.010000	0.988895
30	0.010000	0.990481
31	0.010000	0.988223
32	0.010000	0.988223
33	0.010000	0.988895
34	0.010000	0.990710
35	0.010000	0.988223
36	0.010000	0.988366
37	0.010000	0.988223
38	0.010000	0.988223
39	0.010000	0.988223
40	0.010000	0.988366
41	0.010000	0.988223
42	0.010000	0.988223
43	0.010000	0.988223
44	0.010000	0.988223
45	0.010000	0.990926
46	0.010000	0.990164
47	0.010000	0.988366
48	0.010000	0.988223
49	0.010000	0.988223
50	0.010000	0.988223
51	0.010000	0.988223
52	0.010000	0.988223
53	0.010000	0.988895
54	0.010000	0.988895
55	0.010000	0.989617
56	0.010000	0.988525
57	0.010000	0.988223
58	0.010000	0.988895
59	0.010000	0.988366
60	0.010000	0.988223
61	0.010000	0.988895
62	0.010000	0.988895
63	0.010000	0.988895
64	0.010000	0.988223
1	0.020000	0.987199
2	0.020000	0.987978
3	0.020000	0.987199
4	0.020000	0.987978
5	0.020000	0.987199
6	0.020000	0.987199
7	0.020000	0.987837
8	0.020000	0.987308
9	0.020000	0.987978
10	0.020000	0.987837
11	0.020000	0.987432
12	0.020000	0.987308
13	0.020000	0.987199
14	0.020000	0.987199
15	0.020000	0.987199
16	0.020000	0.987199
17	0.020000	0.987837
18	0.020000	0.987308
19	0.020000	0.987199
20	0.020000	0.987199
21	0.020000	0.987199
22	0.020000	0.989617
23	0.020000	0.987308
24	0.020000	0.987199
25	0.020000	0.987199
26	0.020000	0.987837
27	0.020000	0.987199
28	0.020000	0.987978
29	0.020000	0.987199
30	0.020000	0.988895
31	0.020000	0.988895
32	0.020000	0.987308
33	0.020000	0.990064
34	0.020000	0.987837
35	0.020000	0.987308
36	0.020000	0.987432
37	0.020000	0.987199
38	0.020000	0.987837
39	0.020000	0.987199
40	0.020000	0.987308
41	0.020000	0.987199
42	0.020000	0.987199
43	0.020000	0.989617
44	0.020000	0.987199
45	0.020000	0.987308
46	0.020000	0.987199
47	0.020000	0.987199
48	0.020000	0.987199
49	0.020000	0.987199
50	0.020000	0.987308
51	0.020000	0.987199
52	0.020000	0.987837
53	0.020000	0.987837
54	0.020000	0.987308
55	0.020000	0.988895
56	0.020000	0.989071
57	0.020000	0.990649
58	0.020000	0.987199
59	0.020000	0.987199
60	0.020000	0.987199
61	0.020000	0.987199
62	0.020000	0.987199
63	0.020000	0.987837
64	0.020000	0.988525
1	0.030000	0.977471
2	0.030000	0.977471
3	0.030000	0.977790
4	0.030000	0.977471
5	0.030000	0.977790
6	0.030000	0.977261
7	0.030000	0.978847
8	0.030000	0.977471
9	0.030000	0.977471
10	0.030000	0.978689
11	0.030000	0.977790
12	0.030000	0.978318
13	0.030000	0.977596
14	0.030000	0.977471
15	0.030000	0.977790
16	0.030000	0.978689
17	0.030000	0.979781
18	0.030000	0.978318
19	0.030000	0.977596
20	0.030000	0.977596
21	0.030000	0.977596
22	0.030000	0.979096
23	0.030000	0.978142
24	0.030000	0.977966
25	0.030000	0.977596
26	0.030000	0.978689
27	0.030000	0.977790
28	0.030000	0.978142
29	0.030000	0.977596
30	0.030000	0.977471
31	0.030000	0.977261
32	0.030000	0.978318
33	0.030000	0.980036
34	0.030000	0.977790
35	0.030000	0.978318
36	0.030000	0.977261
37	0.030000	0.977966
38	0.030000	0.980328
39	0.030000	0.977966
40	0.030000	0.979235
41	0.030000	0.979376
42	0.030000	0.977471
43	0.030000	0.977471
44	0.030000	0.977790
45	0.030000	0.977471
46	0.030000	0.978689
47	0.030000	0.978318
48	0.030000	0.980713
49	0.030000	0.977471
50	0.030000	0.977471
51	0.030000	0.977471
52	0.030000	0.979661
53	0.030000	0.977261
54	0.030000	0.979235
55	0.030000	0.977471
56	0.030000	0.977471
57	0.030000	0.978960
58	0.030000	0.977471
59	0.030000	0.977790
60	0.030000	0.977790
61	0.030000	0.978689
62	0.030000	0.977790
63	0.030000	0.977596
64	0.030000	0.980226
1	0.040000	0.983060
2	0.040000	0.982079
3	0.040000	0.982079
4	0.040000	0.983078
5	0.040000	0.982020
6	0.040000	0.982486
7	0.040000	0.982549
8	0.040000	0.982079
9	0.040000	0.982079
10	0.040000	0.982079
11	0.040000	0.982549
12	0.040000	0.982549
13	0.040000	0.982079
14	0.040000	0.982549
15	0.040000	0.982079
16	0.040000	0.983635
17	0.040000	0.982549
18	0.040000	0.982079
19	0.040000	0.983051
20	0.040000	0.981967
21	0.040000	0.982079
22	0.040000	0.983607
23	0.040000	0.982514
24	0.040000	0.982514
25	0.040000	0.983607
26	0.040000	0.984181
27	0.040000	0.984699
28	0.040000	0.982079
29	0.040000	0.982079
30	0.040000	0.982079
31	0.040000	0.982079
32	0.040000	0.982079
33	0.040000	0.983078
34	0.040000	0.982020
35	0.040000	0.983060
36	0.040000	0.983078
37	0.040000	0.982514
38	0.040000	0.982079
39	0.040000	0.983607
40	0.040000	0.982549
41	0.040000	0.982079
42	0.040000	0.983607
43	0.040000	0.982549
44	0.040000	0.982020
45	0.040000	0.983607
46	0.040000	0.983078
47	0.040000	0.982514
48	0.040000	0.982549
49	0.040000	0.982020
50	0.040000	0.982020
51	0.040000	0.983607
52	0.040000	0.982549
53	0.040000	0.983060
54	0.040000	0.982079
55	0.040000	0.983607
56	0.040000	0.982079
57	0.040000	0.982079
58	0.040000	0.982486
59	0.040000	0.983078
60	0.040000	0.983607
61	0.040000	0.982079
62	0.040000	0.982020
63	0.040000	0.982549
64	0.040000	0.981967
1	0.050000	0.971751
2	0.050000	0.974011
3	0.050000	0.970915
4	0.050000	0.972678
5	0.050000	0.971973
6	0.050000	0.973700
7	0.050000	0.972678
8	0.050000	0.971444
9	0.050000	0.971444
10	0.050000	0.971444
11	0.050000	0.970492
12	0.050000	0.971326
13	0.050000	0.972131
14	0.050000	0.971973
15	0.050000	0.971326
16	0.050000	0.972131
17	0.050000	0.971326
18	0.050000	0.972501
19	0.050000	0.972777
20	0.050000	0.973446
21	0.050000	0.972131
22	0.050000	0.971751
23	0.050000	0.971973
24	0.050000	0.971973
25	0.050000	0.971326
26	0.050000	0.971444
27	0.050000	0.974576
28	0.050000	0.970492
29	0.050000	0.971444
30	0.050000	0.970915
31	0.050000	0.972531
32	0.050000	0.971444
33	0.050000	0.974011
34	0.050000	0.972316
35	0.050000	0.971973
36	0.050000	0.972881
37	0.050000	0.973030
38	0.050000	0.972316
39	0.050000	0.970915
40	0.050000	0.972131
41	0.050000	0.971751
42	0.050000	0.971973
43	0.050000	0.971326
44	0.050000	0.972881
