65	0.070000	0.487685	29.000000
66	0.070000	0.603077	26.000000
67	0.070000	0.533428	38.000000
68	0.070000	0.488889	36.000000
69	0.070000	0.474601	53.000000
70	0.070000	0.547653	38.000000
71	0.070000	0.501451	53.000000
72	0.070000	0.566138	28.000000
73	0.070000	0.574597	32.000000
74	0.070000	0.480442	49.000000
75	0.070000	0.481293	49.000000
76	0.070000	0.493902	41.000000
77	0.070000	0.489474	20.000000
78	0.070000	0.514778	29.000000
79	0.070000	0.478070	57.000000
80	0.070000	0.568182	33.000000
81	0.070000	0.464314	51.000000
82	0.070000	0.467419	57.000000
83	0.070000	0.575758	22.000000
84	0.070000	0.451754	57.000000
85	0.070000	0.547101	24.000000
86	0.070000	0.507563	35.000000
87	0.070000	0.560000	26.000000
88	0.070000	0.464314	51.000000
89	0.070000	0.576190	21.000000
90	0.070000	0.467344	53.000000
1	0.080000	0.462535	47.000000
2	0.080000	0.480816	50.000000
3	0.080000	0.446154	26.000000
4	0.080000	0.402405	47.000000
5	0.080000	0.532468	22.000000
6	0.080000	0.540000	25.000000
7	0.080000	0.436720	34.000000
8	0.080000	0.545455	23.000000
9	0.080000	0.495968	32.000000
10	0.080000	0.470588	34.000000
11	0.080000	0.489489	37.000000
12	0.080000	0.424142	43.000000
13	0.080000	0.583333	24.000000
14	0.080000	0.547101	24.000000
15	0.080000	0.449830	49.000000
16	0.080000	0.471795	40.000000
17	0.080000	0.500483	46.000000
18	0.080000	0.516923	26.000000
19	0.080000	0.454545	56.000000
20	0.080000	0.503175	36.000000
21	0.080000	0.538306	32.000000
22	0.080000	0.423387	32.000000
23	0.080000	0.438122	38.000000
24	0.080000	0.471380	55.000000
25	0.080000	0.477311	35.000000
26	0.080000	0.480952	36.000000
27	0.080000	0.609231	26.000000
28	0.080000	0.506342	44.000000
29	0.080000	0.496829	44.000000
30	0.080000	0.445701	52.000000
31	0.080000	0.466667	31.000000
32	0.080000	0.461676	34.000000
33	0.080000	0.529412	34.000000
34	0.080000	0.441621	58.000000
35	0.080000	0.476190	28.000000
36	0.080000	0.453846	40.000000
37	0.080000	0.430204	50.000000
38	0.080000	0.544974	28.000000
39	0.080000	0.498551	46.000000
40	0.080000	0.452632	20.000000
41	0.080000	0.489744	40.000000
42	0.080000	0.495385	26.000000
43	0.080000	0.488475	48.000000
44	0.080000	0.524194	32.000000
45	0.080000	0.474291	48.000000
46	0.080000	0.475362	46.000000
47	0.080000	0.447475	45.000000
48	0.080000	0.433862	28.000000
49	0.080000	0.446290	43.000000
50	0.080000	0.461538	27.000000
51	0.080000	0.550769	26.000000
52	0.080000	0.515966	35.000000
53	0.080000	0.542328	28.000000
54	0.080000	0.500000	21.000000
55	0.080000	0.544355	32.000000
56	0.080000	0.446154	40.000000
57	0.080000	0.453659	41.000000
58	0.080000	0.489231	26.000000
59	0.080000	0.467236	27.000000
60	0.080000	0.433670	55.000000
61	0.080000	0.507198	43.000000
62	0.080000	0.442424	45.000000
63	0.080000	0.480952	21.000000
64	0.080000	0.438596	57.000000
65	0.080000	0.484330	27.000000
66	0.080000	0.486667	25.000000
67	0.080000	0.501502	37.000000
68	0.080000	0.473950	35.000000
69	0.080000	0.471631	48.000000
70	0.080000	0.536036	37.000000
71	0.080000	0.443137	51.000000
72	0.080000	0.425926	28.000000
73	0.080000	0.526437	30.000000
74	0.080000	0.425253	45.000000
75	0.080000	0.481293	49.000000
76	0.080000	0.446694	39.000000
77	0.080000	0.426471	17.000000
78	0.080000	0.492877	27.000000
79	0.080000	0.456494	56.000000
80	0.080000	0.421371	32.000000
81	0.080000	0.460685	47.000000
82	0.080000	0.501747	54.000000
83	0.080000	0.447368	20.000000
84	0.080000	0.450505	55.000000
85	0.080000	0.463768	24.000000
86	0.080000	0.497479	35.000000
87	0.080000	0.528986	24.000000
88	0.080000	0.463435	49.000000
89	0.080000	0.415789	20.000000
90	0.080000	0.527290	47.000000
1	0.090000	0.435354	45.000000
2	0.090000	0.416667	49.000000
3	0.090000	0.471014	24.000000
4	0.090000	0.441860	43.000000
5	0.090000	0.575163	18.000000
6	0.090000	0.493506	22.000000
7	0.090000	0.468817	31.000000
8	0.090000	0.423810	21.000000
9	0.090000	0.463054	29.000000
10	0.090000	0.503788	33.000000
11	0.090000	0.471429	36.000000
12	0.090000	0.427800	39.000000
13	0.090000	0.391304	23.000000
14	0.090000	0.484848	22.000000
15	0.090000	0.426457	47.000000
16	0.090000	0.401138	38.000000
17	0.090000	0.442424	45.000000
18	0.090000	0.486166	23.000000
19	0.090000	0.389140	52.000000
20	0.090000	0.443678	30.000000
21	0.090000	0.478836	28.000000
22	0.090000	0.509852	29.000000
23	0.090000	0.481061	33.000000
24	0.090000	0.406386	53.000000
25	0.090000	0.469697	33.000000
26	0.090000	0.405042	35.000000
27	0.090000	0.442857	21.000000
28	0.090000	0.418487	35.000000
29	0.090000	0.394241	43.000000
30	0.090000	0.470204	50.000000
31	0.090000	0.461538	27.000000
32	0.090000	0.514943	30.000000
33	0.090000	0.473790	32.000000
34	0.090000	0.395990	57.000000
35	0.090000	0.527066	27.000000
36	0.090000	0.492176	38.000000
37	0.090000	0.383904	47.000000
38	0.090000	0.473846	26.000000
39	0.090000	0.462901	43.000000
40	0.090000	0.457895	20.000000
41	0.090000	0.388889	37.000000
42	0.090000	0.483077	26.000000
43	0.090000	0.418131	47.000000
44	0.090000	0.510769	26.000000
45	0.090000	0.390063	44.000000
46	0.090000	0.429175	44.000000
47	0.090000	0.413473	42.000000
48	0.090000	0.516923	26.000000
49	0.090000	0.458839	39.000000
50	0.090000	0.485507	24.000000
51	0.090000	0.471014	24.000000
52	0.090000	0.509677	31.000000
53	0.090000	0.557971	24.000000
54	0.090000	0.485380	19.000000
55	0.090000	0.479570	31.000000
56	0.090000	0.470588	35.000000
57	0.090000	0.470588	35.000000
58	0.090000	0.436667	25.000000
59	0.090000	0.433333	21.000000
60	0.090000	0.368973	54.000000
61	0.090000	0.456446	42.000000
62	0.090000	0.421603	42.000000
63	0.090000	0.542484	18.000000
64	0.090000	0.412338	56.000000
65	0.090000	0.404558	27.000000
66	0.090000	0.489130	24.000000
67	0.090000	0.455462	35.000000
68	0.090000	0.464516	31.000000
69	0.090000	0.438462	40.000000
70	0.090000	0.472371	34.000000
71	0.090000	0.440186	42.000000
72	0.090000	0.547101	24.000000
73	0.090000	0.421538	26.000000
74	0.090000	0.443975	44.000000
75	0.090000	0.444444	46.000000
76	0.090000	0.465149	38.000000
77	0.090000	0.475000	16.000000
78	0.090000	0.492754	24.000000
79	0.090000	0.435414	53.000000
80	0.090000	0.513978	31.000000
81	0.090000	0.438647	46.000000
82	0.090000	0.406275	51.000000
83	0.090000	0.525641	13.000000
84	0.090000	0.392007	49.000000
85	0.090000	0.477124	18.000000
86	0.090000	0.448864	33.000000
87	0.090000	0.463203	22.000000
88	0.090000	0.382828	45.000000
89	0.090000	0.463235	17.000000
90	0.090000	0.439024	42.000000
1	0.100000	0.445455	45.000000
2	0.100000	0.444033	47.000000
3	0.100000	0.376623	22.000000
4	0.100000	0.377468	42.000000
5	0.100000	0.431373	18.000000
6	0.100000	0.393939	22.000000
7	0.100000	0.388889	28.000000
8	0.100000	0.495238	21.000000
9	0.100000	0.467980	29.000000
10	0.100000	0.522177	32.000000
11	0.100000	0.430252	35.000000
12	0.100000	0.482219	38.000000
13	0.100000	0.450593	23.000000
14	0.100000	0.563158	20.000000
15	0.100000	0.425253	45.000000
16	0.100000	0.414414	37.000000
17	0.100000	0.437431	43.000000
18	0.100000	0.466667	21.000000
19	0.100000	0.451429	50.000000
20	0.100000	0.426108	29.000000
21	0.100000	0.510582	28.000000
22	0.100000	0.401478	29.000000
23	0.100000	0.473790	32.000000
24	0.100000	0.412234	48.000000
25	0.100000	0.465909	33.000000
26	0.100000	0.416807	35.000000
27	0.100000	0.419048	21.000000
28	0.100000	0.462366	31.000000
29	0.100000	0.425249	43.000000
30	0.100000	0.417143	50.000000
31	0.100000	0.476923	26.000000
32	0.100000	0.388889	28.000000
33	0.100000	0.544355	32.000000
34	0.100000	0.412987	56.000000
35	0.100000	0.376667	25.000000
36	0.100000	0.463964	37.000000
37	0.100000	0.460685	47.000000
38	0.100000	0.418462	26.000000
39	0.100000	0.430894	42.000000
40	0.100000	0.468421	20.000000
41	0.100000	0.396639	35.000000
42	0.100000	0.504615	26.000000
43	0.100000	0.412311	42.000000
44	0.100000	0.443077	26.000000
45	0.100000	0.410148	44.000000
46	0.100000	0.437431	43.000000
47	0.100000	0.420441	42.000000
48	0.100000	0.438406	24.000000
49	0.100000	0.423752	39.000000
50	0.100000	0.523810	21.000000
51	0.100000	0.507246	24.000000
52	0.100000	0.410753	31.000000
53	0.100000	0.462451	23.000000
54	0.100000	0.362573	19.000000
55	0.100000	0.443678	30.000000
56	0.100000	0.454545	34.000000
57	0.100000	0.352941	34.000000
58	0.100000	0.430830	23.000000
59	0.100000	0.442857	21.000000
60	0.100000	0.435143	52.000000
61	0.100000	0.452564	40.000000
62	0.100000	0.370732	41.000000
63	0.100000	0.477941	17.000000
64	0.100000	0.428882	53.000000
65	0.100000	0.450000	25.000000
66	0.100000	0.481884	24.000000
67	0.100000	0.477718	34.000000
68	0.100000	0.404301	31.000000
69	0.100000	0.365385	40.000000
70	0.100000	0.401515	33.000000
71	0.100000	0.425641	40.000000
72	0.100000	0.482213	23.000000
73	0.100000	0.493333	25.000000
74	0.100000	0.422833	44.000000
75	0.100000	0.419662	44.000000
76	0.100000	0.423529	35.000000
77	0.100000	0.447619	15.000000
78	0.100000	0.492754	24.000000
79	0.100000	0.420174	53.000000
80	0.100000	0.497354	28.000000
81	0.100000	0.398671	43.000000
82	0.100000	0.424490	50.000000
83	0.100000	0.333333	12.000000
84	0.100000	0.440580	46.000000
85	0.100000	0.477124	18.000000
86	0.100000	0.439516	32.000000
87	0.100000	0.411255	22.000000
88	0.100000	0.392027	43.000000
89	0.100000	0.389706	17.000000
90	0.100000	0.395412	39.000000
1	0.110000	0.427464	43.000000
2	0.110000	0.376503	47.000000
3	0.110000	0.424242	22.000000
4	0.110000	0.415385	40.000000
5	0.110000	0.382353	17.000000
6	0.110000	0.380952	22.000000
7	0.110000	0.503333	25.000000
8	0.110000	0.421053	19.000000
9	0.110000	0.478836	28.000000
10	0.110000	0.447312	31.000000
11	0.110000	0.371212	33.000000
12	0.110000	0.451952	37.000000
13	0.110000	0.458498	23.000000
14	0.110000	0.405263	20.000000
15	0.110000	0.417548	44.000000
16	0.110000	0.351159	34.000000
17	0.110000	0.419280	42.000000
18	0.110000	0.505263	20.000000
19	0.110000	0.408163	50.000000
20	0.110000	0.450739	29.000000
21	0.110000	0.507123	27.000000
22	0.110000	0.428571	28.000000
23	0.110000	0.455914	31.000000
24	0.110000	0.420202	45.000000
25	0.110000	0.465909	33.000000
26	0.110000	0.407197	33.000000
27	0.110000	0.345029	19.000000
28	0.110000	0.529032	31.000000
29	0.110000	0.331118	43.000000
30	0.110000	0.418440	48.000000
31	0.110000	0.464615	26.000000
32	0.110000	0.450000	25.000000
33	0.110000	0.505376	31.000000
34	0.110000	0.415094	54.000000
35	0.110000	0.442029	24.000000
36	0.110000	0.377778	36.000000
37	0.110000	0.422757	47.000000
38	0.110000	0.434783	24.000000
39	0.110000	0.436585	41.000000
40	0.110000	0.452632	20.000000
41	0.110000	0.388258	33.000000
42	0.110000	0.420000	25.000000
43	0.110000	0.404878	41.000000
44	0.110000	0.476667	25.000000
45	0.110000	0.373200	43.000000
46	0.110000	0.427410	42.000000
47	0.110000	0.386585	41.000000
48	0.110000	0.358696	24.000000
49	0.110000	0.408250	38.000000
50	0.110000	0.410526	20.000000
51	0.110000	0.460145	24.000000
52	0.110000	0.418719	29.000000
53	0.110000	0.389610	22.000000
54	0.110000	0.555556	19.000000
55	0.110000	0.404598	30.000000
56	0.110000	0.388592	34.000000
57	0.110000	0.390374	34.000000
58	0.110000	0.502165	22.000000
59	0.110000	0.442857	21.000000
60	0.110000	0.400784	51.000000
61	0.110000	0.405405	38.000000
62	0.110000	0.415655	39.000000
63	0.110000	0.411765	17.000000
64	0.110000	0.392157	51.000000
65	0.110000	0.419913	22.000000
66	0.110000	0.467391	24.000000
67	0.110000	0.408200	34.000000
68	0.110000	0.455914	31.000000
69	0.110000	0.434548	39.000000
70	0.110000	0.484848	33.000000
71	0.110000	0.430931	37.000000
72	0.110000	0.367965	22.000000
73	0.110000	0.467391	24.000000
74	0.110000	0.378436	44.000000
75	0.110000	0.411960	43.000000
76	0.110000	0.507563	35.000000
77	0.110000	0.457143	15.000000
78	0.110000	0.380435	24.000000
79	0.110000	0.413643	53.000000
80	0.110000	0.518519	27.000000
81	0.110000	0.479487	40.000000
82	0.110000	0.377143	50.000000
83	0.110000	0.484848	12.000000
84	0.110000	0.368116	46.000000
85	0.110000	0.437908	18.000000
86	0.110000	0.452874	30.000000
87	0.110000	0.431579	20.000000
88	0.110000	0.335704	38.000000
89	0.110000	0.448529	17.000000
90	0.110000	0.487395	35.000000
1	0.120000	0.403983	38.000000
2	0.120000	0.369082	46.000000
3	0.120000	0.406926	22.000000
4	0.120000	0.423898	38.000000
5	0.120000	0.360294	17.000000
6	0.120000	0.463203	22.000000
7	0.120000	0.482213	23.000000
8	0.120000	0.350877	19.000000
9	0.120000	0.369231	26.000000
10	0.120000	0.433498	29.000000
11	0.120000	0.415323	32.000000
12	0.120000	0.408200	34.000000
13	0.120000	0.355731	23.000000
14	0.120000	0.515789	20.000000
15	0.120000	0.430233	44.000000
16	0.120000	0.433468	32.000000
17	0.120000	0.423752	39.000000
18	0.120000	0.433824	17.000000
19	0.120000	0.370953	47.000000
20	0.120000	0.358974	27.000000
21	0.120000	0.381766	27.000000
22	0.120000	0.341270	28.000000
23	0.120000	0.381609	30.000000
24	0.120000	0.420819	43.000000
25	0.120000	0.348790	32.000000
26	0.120000	0.361742	33.000000
27	0.120000	0.438596	19.000000
28	0.120000	0.458128	29.000000
29	0.120000	0.365722	39.000000
30	0.120000	0.392730	48.000000
31	0.120000	0.426667	25.000000
32	0.120000	0.452899	24.000000
33	0.120000	0.434409	31.000000
34	0.120000	0.389020	51.000000
35	0.120000	0.288538	23.000000
36	0.120000	0.322638	34.000000
37	0.120000	0.417172	45.000000
38	0.120000	0.460145	24.000000
39	0.120000	0.384146	41.000000
40	0.120000	0.418301	18.000000
41	0.120000	0.431034	29.000000
42	0.120000	0.389610	22.000000
43	0.120000	0.351351	38.000000
44	0.120000	0.418972	23.000000
45	0.120000	0.380488	41.000000
46	0.120000	0.383333	40.000000
47	0.120000	0.415385	40.000000
48	0.120000	0.362319	24.000000
49	0.120000	0.433155	34.000000
50	0.120000	0.455882	17.000000
51	0.120000	0.458498	23.000000
52	0.120000	0.498462	26.000000
53	0.120000	0.357143	21.000000
54	0.120000	0.356725	19.000000
55	0.120000	0.397701	30.000000
56	0.120000	0.428030	33.000000
57	0.120000	0.378495	31.000000
58	0.120000	0.447619	21.000000
59	0.120000	0.467836	19.000000
60	0.120000	0.385204	49.000000
61	0.120000	0.430159	36.000000
62	0.120000	0.424925	37.000000
63	0.120000	0.426471	17.000000
64	0.120000	0.426667	51.000000
65	0.120000	0.463203	22.000000
66	0.120000	0.405797	24.000000
67	0.120000	0.420677	34.000000
68	0.120000	0.422989	30.000000
69	0.120000	0.355856	37.000000
70	0.120000	0.346237	31.000000
71	0.120000	0.468254	36.000000
72	0.120000	0.371429	21.000000
73	0.120000	0.383399	23.000000
74	0.120000	0.409745	43.000000
75	0.120000	0.393590	40.000000
76	0.120000	0.386809	34.000000
77	0.120000	0.523810	15.000000
78	0.120000	0.371542	23.000000
79	0.120000	0.397436	52.000000
80	0.120000	0.438746	27.000000
81	0.120000	0.384384	37.000000
82	0.120000	0.395005	47.000000
83	0.120000	0.484848	12.000000
84	0.120000	0.434461	44.000000
85	0.120000	0.385621	18.000000
86	0.120000	0.468966	30.000000
87	0.120000	0.426901	19.000000
88	0.120000	0.382540	36.000000
89	0.120000	0.426471	17.000000
90	0.120000	0.370766	34.000000
1	0.130000	0.395448	38.000000
2	0.130000	0.416490	44.000000
3	0.130000	0.428571	21.000000
4	0.130000	0.381513	35.000000
5	0.130000	0.361905	15.000000
6	0.130000	0.400000	20.000000
7	0.130000	0.452381	21.000000
8	0.130000	0.392157	18.000000
9	0.130000	0.387692	26.000000
10	0.130000	0.362069	29.000000
11	0.130000	0.300493	29.000000
12	0.130000	0.404635	34.000000
13	0.130000	0.380952	22.000000
14	0.130000	0.380117	19.000000
15	0.130000	0.397564	43.000000
16	0.130000	0.458128	29.000000
17	0.130000	0.380952	36.000000
18	0.130000	0.380952	15.000000
19	0.130000	0.335266	46.000000
20	0.130000	0.355731	23.000000
21	0.130000	0.407115	23.000000
22	0.130000	0.378462	26.000000
23	0.130000	0.352217	29.000000
24	0.130000	0.415385	40.000000
25	0.130000	0.410053	28.000000
26	0.130000	0.370968	32.000000
27	0.130000	0.392157	18.000000
28	0.130000	0.407407	28.000000
29	0.130000	0.392063	36.000000
30	0.130000	0.379278	47.000000
31	0.130000	0.359684	23.000000
32	0.130000	0.393939	22.000000
33	0.130000	0.462069	30.000000
34	0.130000	0.377660	48.000000
35	0.130000	0.446640	23.000000
36	0.130000	0.401210	32.000000
37	0.130000	0.369338	42.000000
38	0.130000	0.389474	20.000000
39	0.130000	0.385897	40.000000
40	0.130000	0.500000	16.000000
41	0.130000	0.452991	27.000000
42	0.130000	0.397661	19.000000
43	0.130000	0.351159	34.000000
44	0.130000	0.405229	18.000000
45	0.130000	0.385965	39.000000
46	0.130000	0.348348	37.000000
47	0.130000	0.426451	39.000000
48	0.130000	0.387681	24.000000
49	0.130000	0.385027	34.000000
50	0.130000	0.391667	16.000000
51	0.130000	0.298701	22.000000
52	0.130000	0.403333	25.000000
53	0.130000	0.438095	21.000000
54	0.130000	0.380117	19.000000
55	0.130000	0.412698	28.000000
56	0.130000	0.397177	32.000000
57	0.130000	0.372043	31.000000
58	0.130000	0.452632	20.000000
59	0.130000	0.461988	19.000000
60	0.130000	0.356152	47.000000
61	0.130000	0.388592	34.000000
62	0.130000	0.420420	37.000000
63	0.130000	0.389706	17.000000
64	0.130000	0.367347	49.000000
65	0.130000	0.423810	21.000000
66	0.130000	0.433333	21.000000
67	0.130000	0.344086	31.000000
68	0.130000	0.394089	29.000000
69	0.130000	0.379832	35.000000
70	0.130000	0.466667	30.000000
71	0.130000	0.367201	34.000000
72	0.130000	0.485294	17.000000
73	0.130000	0.387352	23.000000
74	0.130000	0.381707	41.000000
75	0.130000	0.453770	38.000000
76	0.130000	0.453202	29.000000
77	0.130000	0.373626	14.000000
78	0.130000	0.320346	22.000000
79	0.130000	0.361237	52.000000
80	0.130000	0.376068	27.000000
81	0.130000	0.408408	37.000000
82	0.130000	0.349894	44.000000
83	0.130000	0.400000	11.000000
84	0.130000	0.368771	43.000000
85	0.130000	0.300654	18.000000
86	0.130000	0.402299	30.000000
87	0.130000	0.294118	18.000000
88	0.130000	0.379832	35.000000
89	0.130000	0.475000	16.000000
90	0.130000	0.352823	32.000000
1	0.140000	0.339339	37.000000
2	0.140000	0.380550	44.000000
3	0.140000	0.395238	21.000000
4	0.140000	0.425210	35.000000
5	0.140000	0.428571	15.000000
6	0.140000	0.347368	20.000000
7	0.140000	0.415789	20.000000
8	0.140000	0.444444	18.000000
9	0.140000	0.286667	25.000000
10	0.140000	0.411330	29.000000
11	0.140000	0.342365	29.000000
12	0.140000	0.397177	32.000000
13	0.140000	0.445887	22.000000
