1	0.000000	1.000000
2	0.000000	1.000000
3	0.000000	1.000000
4	0.000000	1.000000
5	0.000000	1.000000
6	0.000000	1.000000
7	0.000000	1.000000
8	0.000000	1.000000
9	0.000000	1.000000
10	0.000000	1.000000
11	0.000000	1.000000
12	0.000000	1.000000
13	0.000000	1.000000
14	0.000000	1.000000
15	0.000000	1.000000
16	0.000000	1.000000
17	0.000000	1.000000
18	0.000000	1.000000
19	0.000000	1.000000
20	0.000000	1.000000
21	0.000000	1.000000
22	0.000000	1.000000
23	0.000000	1.000000
24	0.000000	1.000000
25	0.000000	1.000000
26	0.000000	1.000000
27	0.000000	1.000000
28	0.000000	1.000000
29	0.000000	1.000000
30	0.000000	1.000000
31	0.000000	1.000000
32	0.000000	1.000000
33	0.000000	1.000000
34	0.000000	1.000000
35	0.000000	1.000000
36	0.000000	1.000000
37	0.000000	1.000000
38	0.000000	1.000000
39	0.000000	1.000000
40	0.000000	1.000000
41	0.000000	1.000000
42	0.000000	1.000000
43	0.000000	1.000000
44	0.000000	1.000000
45	0.000000	1.000000
46	0.000000	1.000000
47	0.000000	1.000000
48	0.000000	1.000000
49	0.000000	1.000000
50	0.000000	1.000000
51	0.000000	1.000000
52	0.000000	1.000000
53	0.000000	1.000000
54	0.000000	1.000000
55	0.000000	1.000000
56	0.000000	1.000000
57	0.000000	1.000000
58	0.000000	1.000000
59	0.000000	1.000000
60	0.000000	1.000000
61	0.000000	1.000000
62	0.000000	1.000000
63	0.000000	1.000000
64	0.000000	1.000000
65	0.000000	1.000000
66	0.000000	1.000000
67	0.000000	1.000000
68	0.000000	1.000000
69	0.000000	1.000000
70	0.000000	1.000000
71	0.000000	1.000000
72	0.000000	1.000000
73	0.000000	1.000000
74	0.000000	1.000000
75	0.000000	1.000000
76	0.000000	1.000000
77	0.000000	1.000000
78	0.000000	1.000000
79	0.000000	1.000000
80	0.000000	1.000000
81	0.000000	1.000000
82	0.000000	1.000000
83	0.000000	1.000000
84	0.000000	1.000000
85	0.000000	1.000000
86	0.000000	1.000000
87	0.000000	1.000000
88	0.000000	1.000000
89	0.000000	1.000000
90	0.000000	1.000000
1	0.010000	0.845320
2	0.010000	0.845963
3	0.010000	0.845996
4	0.010000	0.852431
5	0.010000	0.850998
6	0.010000	0.855103
7	0.010000	0.849286
8	0.010000	0.850068
9	0.010000	0.837853
10	0.010000	0.851254
11	0.010000	0.850294
12	0.010000	0.842857
13	0.010000	0.846646
14	0.010000	0.845982
15	0.010000	0.851023
16	0.010000	0.848039
17	0.010000	0.852791
18	0.010000	0.848907
19	0.010000	0.856954
20	0.010000	0.844262
21	0.010000	0.848042
22	0.010000	0.853199
23	0.010000	0.849351
24	0.010000	0.848005
25	0.010000	0.842623
26	0.010000	0.847750
27	0.010000	0.850079
28	0.010000	0.847541
29	0.010000	0.848228
30	0.010000	0.848077
31	0.010000	0.849095
32	0.010000	0.848757
33	0.010000	0.847403
34	0.010000	0.852195
35	0.010000	0.845622
36	0.010000	0.846881
37	0.010000	0.847550
38	0.010000	0.844350
39	0.010000	0.848023
40	0.010000	0.845698
41	0.010000	0.846676
42	0.010000	0.855958
43	0.010000	0.849495
44	0.010000	0.854209
45	0.010000	0.848182
46	0.010000	0.846995
47	0.010000	0.850272
48	0.010000	0.846387
49	0.010000	0.847966
50	0.010000	0.843989
51	0.010000	0.847966
52	0.010000	0.843469
53	0.010000	0.849462
54	0.010000	0.854839
55	0.010000	0.847740
56	0.010000	0.845110
57	0.010000	0.848694
58	0.010000	0.849211
59	0.010000	0.851401
60	0.010000	0.852718
61	0.010000	0.847470
62	0.010000	0.843220
63	0.010000	0.849038
64	0.010000	0.846945
65	0.010000	0.851442
66	0.010000	0.848760
67	0.010000	0.842758
68	0.010000	0.851199
69	0.010000	0.849022
70	0.010000	0.841198
71	0.010000	0.852885
72	0.010000	0.852995
73	0.010000	0.845455
74	0.010000	0.847852
75	0.010000	0.850564
76	0.010000	0.839623
