1	0.050000	0.769360
2	0.050000	0.772403
3	0.050000	0.778226
4	0.050000	0.764646
5	0.050000	0.741667
6	0.050000	0.777778
7	0.050000	0.785366
8	0.050000	0.759259
9	0.050000	0.800853
10	0.050000	0.796896
11	0.050000	0.797436
12	0.050000	0.777039
13	0.050000	0.773563
14	0.050000	0.825397
15	0.050000	0.780116
16	0.050000	0.785941
17	0.050000	0.764898
18	0.050000	0.787298
19	0.050000	0.758413
20	0.050000	0.766385
21	0.050000	0.758824
22	0.050000	0.813656
23	0.050000	0.796135
24	0.050000	0.760180
25	0.050000	0.754707
26	0.050000	0.769565
27	0.050000	0.778495
28	0.050000	0.788462
29	0.050000	0.768687
30	0.050000	0.769231
31	0.050000	0.765597
32	0.050000	0.767881
33	0.050000	0.776423
34	0.050000	0.775410
35	0.050000	0.804435
36	0.050000	0.767730
37	0.050000	0.771858
38	0.050000	0.802956
39	0.050000	0.780922
40	0.050000	0.811905
41	0.050000	0.779227
42	0.050000	0.774510
43	0.050000	0.777323
44	0.050000	0.777778
45	0.050000	0.756566
46	0.050000	0.785115
47	0.050000	0.804314
48	0.050000	0.768254
49	0.050000	0.771020
50	0.050000	0.768966
51	0.050000	0.743842
52	0.050000	0.782738
53	0.050000	0.782361
54	0.050000	0.815385
55	0.050000	0.789474
56	0.050000	0.775758
57	0.050000	0.772464
58	0.050000	0.777462
59	0.050000	0.802553
60	0.050000	0.781307
61	0.050000	0.763922
62	0.050000	0.773401
63	0.050000	0.760582
64	0.050000	0.759615
65	0.050000	0.794508
66	0.050000	0.777778
67	0.050000	0.766883
68	0.050000	0.785206
69	0.050000	0.776554
70	0.050000	0.781184
71	0.050000	0.783051
72	0.050000	0.780645
73	0.050000	0.770122
74	0.050000	0.772624
75	0.050000	0.789966
76	0.050000	0.808416
77	0.050000	0.809524
78	0.050000	0.760215
79	0.050000	0.781609
80	0.050000	0.803698
81	0.050000	0.771771
82	0.050000	0.763953
83	0.050000	0.807971
84	0.050000	0.745288
85	0.050000	0.761667
86	0.050000	0.785714
87	0.050000	0.805556
88	0.050000	0.773770
89	0.050000	0.755435
90	0.050000	0.774044
1	0.060000	0.769020
2	0.060000	0.758910
3	0.060000	0.769892
4	0.060000	0.752941
5	0.060000	0.750000
6	0.060000	0.790598
7	0.060000	0.776984
8	0.060000	0.804348
9	0.060000	0.776471
10	0.060000	0.774775
11	0.060000	0.790823
12	0.060000	0.744218
13	0.060000	0.775132
14	0.060000	0.781538
15	0.060000	0.762857
16	0.060000	0.772938
17	0.060000	0.756707
18	0.060000	0.759770
19	0.060000	0.733880
20	0.060000	0.789024
21	0.060000	0.747899
22	0.060000	0.788235
23	0.060000	0.773784
24	0.060000	0.741379
25	0.060000	0.789199
26	0.060000	0.774359
27	0.060000	0.794872
28	0.060000	0.736471
29	0.060000	0.760000
30	0.060000	0.759797
31	0.060000	0.760250
32	0.060000	0.736167
33	0.060000	0.770580
34	0.060000	0.745082
35	0.060000	0.757471
36	0.060000	0.754857
37	0.060000	0.744707
38	0.060000	0.776455
39	0.060000	0.762700
40	0.060000	0.792857
41	0.060000	0.754228
42	0.060000	0.766667
43	0.060000	0.755844
44	0.060000	0.760417
45	0.060000	0.759804
46	0.060000	0.752549
47	0.060000	0.759592
48	0.060000	0.791667
49	0.060000	0.764251
50	0.060000	0.784483
51	0.060000	0.788360
52	0.060000	0.761585
53	0.060000	0.737968
54	0.060000	0.838768
55	0.060000	0.769520
56	0.060000	0.775842
57	0.060000	0.749169
58	0.060000	0.774713
59	0.060000	0.782197
60	0.060000	0.741541
61	0.060000	0.768617
62	0.060000	0.760204
63	0.060000	0.780632
64	0.060000	0.756200
65	0.060000	0.764516
66	0.060000	0.769231
67	0.060000	0.767996
68	0.060000	0.787302
69	0.060000	0.752820
70	0.060000	0.767308
71	0.060000	0.751966
72	0.060000	0.777011
73	0.060000	0.759524
74	0.060000	0.749804
75	0.060000	0.752976
76	0.060000	0.756678
77	0.060000	0.878571
78	0.060000	0.788177
79	0.060000	0.751966
80	0.060000	0.793226
81	0.060000	0.756813
82	0.060000	0.741525
83	0.060000	0.779221
84	0.060000	0.751190
85	0.060000	0.788043
86	0.060000	0.779516
87	0.060000	0.780627
88	0.060000	0.755195
89	0.060000	0.761905
90	0.060000	0.751059
1	0.070000	0.739593
2	0.070000	0.740408
3	0.070000	0.752646
4	0.070000	0.722961
5	0.070000	0.759740
6	0.070000	0.780000
7	0.070000	0.761141
8	0.070000	0.746377
9	0.070000	0.765152
10	0.070000	0.761345
11	0.070000	0.747748
12	0.070000	0.731401
13	0.070000	0.789231
14	0.070000	0.720000
15	0.070000	0.733418
16	0.070000	0.752439
17	0.070000	0.742831
18	0.070000	0.775132
19	0.070000	0.741682
20	0.070000	0.761735
21	0.070000	0.750420
22	0.070000	0.775568
23	0.070000	0.759756
24	0.070000	0.748701
25	0.070000	0.754386
26	0.070000	0.772404
27	0.070000	0.744615
28	0.070000	0.746860
29	0.070000	0.742995
30	0.070000	0.735123
31	0.070000	0.762311
32	0.070000	0.723724
33	0.070000	0.748222
34	0.070000	0.736411
35	0.070000	0.732759
36	0.070000	0.744512
37	0.070000	0.738047
38	0.070000	0.750000
39	0.070000	0.745490
40	0.070000	0.738095
41	0.070000	0.744512
42	0.070000	0.733333
43	0.070000	0.727041
44	0.070000	0.740530
45	0.070000	0.746531
46	0.070000	0.738668
47	0.070000	0.757971
48	0.070000	0.732759
49	0.070000	0.752525
50	0.070000	0.739418
51	0.070000	0.763228
52	0.070000	0.777328
53	0.070000	0.761290
54	0.070000	0.779221
55	0.070000	0.729839
56	0.070000	0.745064
57	0.070000	0.740418
58	0.070000	0.735450
59	0.070000	0.782020
60	0.070000	0.744805
61	0.070000	0.734672
62	0.070000	0.747919
63	0.070000	0.766798
64	0.070000	0.731736
65	0.070000	0.743842
66	0.070000	0.801538
67	0.070000	0.766714
68	0.070000	0.744444
69	0.070000	0.737300
70	0.070000	0.773826
71	0.070000	0.750726
72	0.070000	0.783069
73	0.070000	0.787298
74	0.070000	0.740221
75	0.070000	0.740646
76	0.070000	0.746951
77	0.070000	0.744737
78	0.070000	0.757389
79	0.070000	0.739035
80	0.070000	0.784091
81	0.070000	0.732157
82	0.070000	0.733709
83	0.070000	0.787879
84	0.070000	0.725877
85	0.070000	0.773551
86	0.070000	0.753782
87	0.070000	0.780000
88	0.070000	0.732157
89	0.070000	0.788095
90	0.070000	0.733672
1	0.080000	0.731267
2	0.080000	0.740408
3	0.080000	0.723077
4	0.080000	0.701203
5	0.080000	0.766234
6	0.080000	0.770000
7	0.080000	0.718360
8	0.080000	0.772727
9	0.080000	0.747984
10	0.080000	0.735294
11	0.080000	0.744745
12	0.080000	0.712071
13	0.080000	0.791667
14	0.080000	0.773551
15	0.080000	0.724915
16	0.080000	0.735897
17	0.080000	0.750242
18	0.080000	0.758462
19	0.080000	0.727273
20	0.080000	0.751587
21	0.080000	0.769153
22	0.080000	0.711694
23	0.080000	0.719061
24	0.080000	0.735690
25	0.080000	0.738655
26	0.080000	0.740476
27	0.080000	0.804615
28	0.080000	0.753171
29	0.080000	0.748414
30	0.080000	0.722851
31	0.080000	0.733333
32	0.080000	0.730838
33	0.080000	0.764706
34	0.080000	0.720811
35	0.080000	0.738095
36	0.080000	0.726923
37	0.080000	0.715102
38	0.080000	0.772487
39	0.080000	0.749275
40	0.080000	0.726316
41	0.080000	0.744872
42	0.080000	0.747692
43	0.080000	0.744238
44	0.080000	0.762097
45	0.080000	0.737145
46	0.080000	0.737681
47	0.080000	0.723737
48	0.080000	0.716931
49	0.080000	0.723145
50	0.080000	0.730769
51	0.080000	0.775385
52	0.080000	0.757983
53	0.080000	0.771164
54	0.080000	0.750000
55	0.080000	0.772177
56	0.080000	0.723077
57	0.080000	0.726829
58	0.080000	0.744615
59	0.080000	0.733618
60	0.080000	0.716835
61	0.080000	0.753599
62	0.080000	0.721212
63	0.080000	0.740476
64	0.080000	0.719298
65	0.080000	0.742165
66	0.080000	0.743333
67	0.080000	0.750751
68	0.080000	0.736975
69	0.080000	0.735816
70	0.080000	0.768018
71	0.080000	0.721569
72	0.080000	0.712963
73	0.080000	0.763218
74	0.080000	0.712626
75	0.080000	0.740646
76	0.080000	0.723347
77	0.080000	0.713235
78	0.080000	0.746439
79	0.080000	0.728247
80	0.080000	0.710685
81	0.080000	0.730342
82	0.080000	0.750874
83	0.080000	0.723684
84	0.080000	0.725253
85	0.080000	0.731884
86	0.080000	0.748739
87	0.080000	0.764493
88	0.080000	0.731718
89	0.080000	0.707895
90	0.080000	0.763645
1	0.090000	0.717677
2	0.090000	0.708333
3	0.090000	0.735507
4	0.090000	0.720930
5	0.090000	0.787582
6	0.090000	0.746753
7	0.090000	0.734409
8	0.090000	0.711905
9	0.090000	0.731527
10	0.090000	0.751894
11	0.090000	0.735714
12	0.090000	0.713900
13	0.090000	0.695652
14	0.090000	0.742424
15	0.090000	0.713228
16	0.090000	0.700569
17	0.090000	0.721212
18	0.090000	0.743083
19	0.090000	0.694570
20	0.090000	0.721839
21	0.090000	0.739418
22	0.090000	0.754926
23	0.090000	0.740530
24	0.090000	0.703193
25	0.090000	0.734848
26	0.090000	0.702521
27	0.090000	0.721429
28	0.090000	0.709244
29	0.090000	0.697121
30	0.090000	0.735102
31	0.090000	0.730769
32	0.090000	0.757471
33	0.090000	0.736895
34	0.090000	0.697995
35	0.090000	0.763533
36	0.090000	0.746088
37	0.090000	0.691952
38	0.090000	0.736923
39	0.090000	0.731451
40	0.090000	0.728947
41	0.090000	0.694444
42	0.090000	0.741538
43	0.090000	0.709066
44	0.090000	0.755385
45	0.090000	0.695032
46	0.090000	0.714588
47	0.090000	0.706736
48	0.090000	0.758462
49	0.090000	0.729420
50	0.090000	0.742754
51	0.090000	0.735507
52	0.090000	0.754839
53	0.090000	0.778986
54	0.090000	0.742690
55	0.090000	0.739785
56	0.090000	0.735294
57	0.090000	0.735294
58	0.090000	0.718333
59	0.090000	0.716667
60	0.090000	0.684486
61	0.090000	0.728223
62	0.090000	0.710801
63	0.090000	0.771242
64	0.090000	0.706169
65	0.090000	0.702279
66	0.090000	0.744565
67	0.090000	0.727731
68	0.090000	0.732258
69	0.090000	0.719231
70	0.090000	0.736185
71	0.090000	0.720093
72	0.090000	0.773551
73	0.090000	0.710769
74	0.090000	0.721987
75	0.090000	0.722222
76	0.090000	0.732575
77	0.090000	0.737500
78	0.090000	0.746377
79	0.090000	0.717707
80	0.090000	0.756989
