48	0.010000	0.692774	66.000000
49	0.010000	0.695933	64.000000
50	0.010000	0.687978	61.000000
51	0.010000	0.695933	64.000000
52	0.010000	0.686938	62.000000
53	0.010000	0.698925	63.000000
54	0.010000	0.709677	62.000000
55	0.010000	0.695480	60.000000
56	0.010000	0.690220	63.000000
57	0.010000	0.697389	63.000000
58	0.010000	0.698422	59.000000
59	0.010000	0.702803	62.000000
60	0.010000	0.705435	59.000000
61	0.010000	0.694940	64.000000
62	0.010000	0.686441	60.000000
63	0.010000	0.698077	65.000000
64	0.010000	0.693890	58.000000
65	0.010000	0.702885	65.000000
66	0.010000	0.697520	58.000000
67	0.010000	0.685516	64.000000
68	0.010000	0.702397	67.000000
69	0.010000	0.698043	62.000000
70	0.010000	0.682396	58.000000
71	0.010000	0.705769	65.000000
72	0.010000	0.705989	58.000000
73	0.010000	0.690909	66.000000
74	0.010000	0.695705	58.000000
75	0.010000	0.701128	57.000000
76	0.010000	0.679245	53.000000
77	0.010000	0.701128	57.000000
78	0.010000	0.674074	55.000000
79	0.010000	0.695673	65.000000
80	0.010000	0.704659	67.000000
81	0.010000	0.688596	57.000000
82	0.010000	0.687179	66.000000
83	0.010000	0.694712	65.000000
84	0.010000	0.683051	60.000000
85	0.010000	0.685880	62.000000
86	0.010000	0.692857	56.000000
87	0.010000	0.690443	66.000000
88	0.010000	0.693240	66.000000
89	0.010000	0.693948	64.000000
90	0.010000	0.690732	63.000000
1	0.020000	0.651429	50.000000
2	0.020000	0.650830	52.000000
3	0.020000	0.644262	61.000000
4	0.020000	0.647959	49.000000
5	0.020000	0.643484	57.000000
6	0.020000	0.640048	58.000000
7	0.020000	0.642601	63.000000
8	0.020000	0.642373	60.000000
9	0.020000	0.639529	63.000000
10	0.020000	0.647100	54.000000
11	0.020000	0.644068	60.000000
12	0.020000	0.638983	60.000000
13	0.020000	0.640112	54.000000
14	0.020000	0.632768	60.000000
15	0.020000	0.633394	58.000000
16	0.020000	0.648052	56.000000
17	0.020000	0.639057	55.000000
18	0.020000	0.632801	53.000000
19	0.020000	0.645673	63.000000
20	0.020000	0.645161	63.000000
21	0.020000	0.631731	65.000000
22	0.020000	0.641026	52.000000
23	0.020000	0.646617	57.000000
24	0.020000	0.647870	57.000000
25	0.020000	0.629173	53.000000
26	0.020000	0.645990	57.000000
27	0.020000	0.646465	55.000000
28	0.020000	0.629630	55.000000
29	0.020000	0.647321	64.000000
30	0.020000	0.637853	60.000000
31	0.020000	0.651852	55.000000
32	0.020000	0.639443	58.000000
33	0.020000	0.642231	57.000000
34	0.020000	0.642077	61.000000
35	0.020000	0.630883	62.000000
36	0.020000	0.645902	61.000000
37	0.020000	0.645455	56.000000
38	0.020000	0.629713	52.000000
39	0.020000	0.639392	59.000000
40	0.020000	0.650000	65.000000
41	0.020000	0.631169	56.000000
42	0.020000	0.659016	61.000000
43	0.020000	0.653199	55.000000
44	0.020000	0.621900	58.000000
45	0.020000	0.657792	56.000000
46	0.020000	0.644156	56.000000
47	0.020000	0.640553	63.000000
48	0.020000	0.652338	52.000000
49	0.020000	0.643098	55.000000
50	0.020000	0.644809	61.000000
51	0.020000	0.662432	58.000000
52	0.020000	0.648023	60.000000
53	0.020000	0.647403	56.000000
54	0.020000	0.633117	56.000000
55	0.020000	0.636066	61.000000
56	0.020000	0.655777	58.000000
57	0.020000	0.647209	63.000000
58	0.020000	0.650333	58.000000
59	0.020000	0.640271	52.000000
60	0.020000	0.650938	58.000000
61	0.020000	0.660401	57.000000
62	0.020000	0.652148	58.000000
63	0.020000	0.628205	52.000000
64	0.020000	0.636863	51.000000
65	0.020000	0.638808	59.000000
66	0.020000	0.640957	48.000000
67	0.020000	0.632240	61.000000
68	0.020000	0.642468	58.000000
69	0.020000	0.651666	59.000000
70	0.020000	0.648588	60.000000
71	0.020000	0.639344	61.000000
72	0.020000	0.641558	56.000000
73	0.020000	0.657959	50.000000
74	0.020000	0.639731	55.000000
75	0.020000	0.642468	58.000000
76	0.020000	0.650333	58.000000
77	0.020000	0.643771	55.000000
78	0.020000	0.659774	57.000000
79	0.020000	0.638714	54.000000
80	0.020000	0.640784	53.000000
81	0.020000	0.638393	64.000000
82	0.020000	0.638808	59.000000
83	0.020000	0.658197	58.000000
84	0.020000	0.647277	62.000000
85	0.020000	0.639385	64.000000
86	0.020000	0.670161	54.000000
87	0.020000	0.622222	46.000000
88	0.020000	0.648163	50.000000
89	0.020000	0.649392	62.000000
90	0.020000	0.635220	54.000000
1	0.030000	0.585859	55.000000
2	0.030000	0.580157	58.000000
3	0.030000	0.595777	52.000000
4	0.030000	0.594156	56.000000
5	0.030000	0.600871	53.000000
6	0.030000	0.598480	59.000000
7	0.030000	0.599419	53.000000
8	0.030000	0.561840	52.000000
9	0.030000	0.607143	49.000000
10	0.030000	0.600000	46.000000
11	0.030000	0.596735	50.000000
12	0.030000	0.617021	47.000000
13	0.030000	0.572245	50.000000
14	0.030000	0.595777	52.000000
15	0.030000	0.605490	51.000000
16	0.030000	0.595455	56.000000
17	0.030000	0.584465	52.000000
18	0.030000	0.573980	49.000000
19	0.030000	0.580519	56.000000
20	0.030000	0.589804	51.000000
21	0.030000	0.607993	49.000000
22	0.030000	0.589714	59.000000
23	0.030000	0.593237	46.000000
24	0.030000	0.584180	53.000000
25	0.030000	0.597518	48.000000
26	0.030000	0.595628	61.000000
27	0.030000	0.600871	53.000000
28	0.030000	0.595886	58.000000
29	0.030000	0.581818	55.000000
30	0.030000	0.581448	52.000000
31	0.030000	0.590572	55.000000
32	0.030000	0.579125	55.000000
33	0.030000	0.583838	55.000000
34	0.030000	0.593506	56.000000
35	0.030000	0.598183	54.000000
36	0.030000	0.595238	57.000000
37	0.030000	0.593537	49.000000
38	0.030000	0.614694	50.000000
39	0.030000	0.615171	47.000000
40	0.030000	0.573980	49.000000
41	0.030000	0.576318	47.000000
42	0.030000	0.607143	49.000000
43	0.030000	0.589797	54.000000
44	0.030000	0.594974	59.000000
45	0.030000	0.609796	50.000000
46	0.030000	0.594805	56.000000
47	0.030000	0.578397	42.000000
48	0.030000	0.581669	63.000000
49	0.030000	0.577649	53.000000
50	0.030000	0.573737	55.000000
51	0.030000	0.601331	58.000000
52	0.030000	0.595023	52.000000
53	0.030000	0.593085	48.000000
54	0.030000	0.597561	41.000000
55	0.030000	0.583333	49.000000
56	0.030000	0.590986	49.000000
57	0.030000	0.583654	65.000000
58	0.030000	0.589539	48.000000
59	0.030000	0.587662	56.000000
60	0.030000	0.578374	53.000000
61	0.030000	0.601130	60.000000
62	0.030000	0.595777	52.000000
63	0.030000	0.588400	54.000000
64	0.030000	0.577472	62.000000
65	0.030000	0.580133	63.000000
66	0.030000	0.607771	47.000000
67	0.030000	0.588889	45.000000
68	0.030000	0.587205	55.000000
69	0.030000	0.580944	47.000000
70	0.030000	0.595865	57.000000
71	0.030000	0.605490	51.000000
72	0.030000	0.592006	52.000000
73	0.030000	0.600302	52.000000
74	0.030000	0.580014	54.000000
75	0.030000	0.593291	54.000000
76	0.030000	0.600280	54.000000
77	0.030000	0.581818	56.000000
78	0.030000	0.577922	56.000000
79	0.030000	0.574694	50.000000
80	0.030000	0.606569	54.000000
81	0.030000	0.599216	51.000000
82	0.030000	0.583673	50.000000
83	0.030000	0.585366	42.000000
84	0.030000	0.596735	50.000000
85	0.030000	0.590711	53.000000
86	0.030000	0.603265	50.000000
87	0.030000	0.608853	53.000000
88	0.030000	0.581961	51.000000
89	0.030000	0.590136	49.000000
90	0.030000	0.585185	55.000000
1	0.040000	0.518707	49.000000
2	0.040000	0.538164	46.000000
3	0.040000	0.533333	51.000000
4	0.040000	0.549075	38.000000
5	0.040000	0.534694	50.000000
6	0.040000	0.534118	51.000000
7	0.040000	0.532801	48.000000
8	0.040000	0.519807	46.000000
9	0.040000	0.556738	48.000000
10	0.040000	0.533688	48.000000
11	0.040000	0.535354	55.000000
12	0.040000	0.556122	49.000000
13	0.040000	0.545455	45.000000
14	0.040000	0.547619	36.000000
15	0.040000	0.571429	36.000000
16	0.040000	0.525711	58.000000
17	0.040000	0.538121	48.000000
18	0.040000	0.517730	48.000000
19	0.040000	0.541226	44.000000
20	0.040000	0.527946	55.000000
21	0.040000	0.535559	53.000000
22	0.040000	0.548469	49.000000
23	0.040000	0.543941	47.000000
24	0.040000	0.522109	49.000000
25	0.040000	0.556892	47.000000
26	0.040000	0.554817	43.000000
27	0.040000	0.534785	58.000000
28	0.040000	0.518868	53.000000
29	0.040000	0.561462	43.000000
30	0.040000	0.558537	41.000000
31	0.040000	0.533163	49.000000
32	0.040000	0.542278	54.000000
33	0.040000	0.529700	54.000000
34	0.040000	0.532245	50.000000
35	0.040000	0.535065	56.000000
36	0.040000	0.541961	51.000000
37	0.040000	0.556566	45.000000
38	0.040000	0.530990	47.000000
39	0.040000	0.540169	44.000000
40	0.040000	0.542816	53.000000
41	0.040000	0.517647	51.000000
42	0.040000	0.528061	49.000000
43	0.040000	0.529412	52.000000
44	0.040000	0.520487	43.000000
45	0.040000	0.546512	44.000000
46	0.040000	0.565603	48.000000
47	0.040000	0.531915	47.000000
48	0.040000	0.546986	48.000000
49	0.040000	0.543434	45.000000
50	0.040000	0.513298	48.000000
51	0.040000	0.524133	52.000000
52	0.040000	0.535354	55.000000
53	0.040000	0.549491	47.000000
54	0.040000	0.539007	48.000000
55	0.040000	0.532840	47.000000
56	0.040000	0.544397	44.000000
57	0.040000	0.535424	42.000000
58	0.040000	0.549280	43.000000
59	0.040000	0.517121	54.000000
60	0.040000	0.537099	43.000000
61	0.040000	0.538265	49.000000
62	0.040000	0.555556	46.000000
63	0.040000	0.545877	42.000000
64	0.040000	0.548485	45.000000
65	0.040000	0.535461	48.000000
66	0.040000	0.552381	36.000000
67	0.040000	0.547065	43.000000
68	0.040000	0.535424	42.000000
69	0.040000	0.516058	43.000000
70	0.040000	0.541063	46.000000
71	0.040000	0.531796	54.000000
72	0.040000	0.529966	55.000000
73	0.040000	0.545894	46.000000
74	0.040000	0.545791	47.000000
75	0.040000	0.513605	49.000000
76	0.040000	0.541478	52.000000
77	0.040000	0.553710	43.000000
78	0.040000	0.527273	45.000000
79	0.040000	0.542553	48.000000
80	0.040000	0.537707	52.000000
81	0.040000	0.527603	54.000000
82	0.040000	0.562195	41.000000
83	0.040000	0.548792	46.000000
84	0.040000	0.568687	45.000000
85	0.040000	0.528912	49.000000
86	0.040000	0.537696	38.000000
87	0.040000	0.535290	54.000000
88	0.040000	0.537198	46.000000
89	0.040000	0.545070	58.000000
90	0.040000	0.534107	53.000000
1	0.050000	0.498612	47.000000
2	0.050000	0.486212	53.000000
3	0.050000	0.473737	45.000000
4	0.050000	0.491694	43.000000
5	0.050000	0.505128	40.000000
6	0.050000	0.498780	41.000000
7	0.050000	0.468795	53.000000
8	0.050000	0.474359	40.000000
9	0.050000	0.468537	49.000000
10	0.050000	0.487805	42.000000
11	0.050000	0.498990	45.000000
12	0.050000	0.479268	41.000000
13	0.050000	0.477952	38.000000
14	0.050000	0.479167	33.000000
15	0.050000	0.494949	45.000000
16	0.050000	0.481961	47.000000
17	0.050000	0.503659	41.000000
18	0.050000	0.479268	41.000000
19	0.050000	0.508457	44.000000
20	0.050000	0.523077	40.000000
21	0.050000	0.488462	40.000000
22	0.050000	0.485990	46.000000
23	0.050000	0.489899	45.000000
24	0.050000	0.460685	47.000000
25	0.050000	0.497231	43.000000
26	0.050000	0.474603	36.000000
27	0.050000	0.485816	48.000000
28	0.050000	0.492176	38.000000
29	0.050000	0.488889	45.000000
30	0.050000	0.492492	37.000000
31	0.050000	0.482886	47.000000
32	0.050000	0.495748	49.000000
33	0.050000	0.516841	42.000000
34	0.050000	0.487805	42.000000
35	0.050000	0.484761	53.000000
36	0.050000	0.526427	44.000000
37	0.050000	0.481283	34.000000
38	0.050000	0.478741	49.000000
39	0.050000	0.490128	42.000000
40	0.050000	0.499651	54.000000
41	0.050000	0.477352	42.000000
42	0.050000	0.472097	52.000000
43	0.050000	0.488966	42.000000
44	0.050000	0.484736	47.000000
45	0.050000	0.477952	38.000000
46	0.050000	0.498780	41.000000
47	0.050000	0.492017	53.000000
48	0.050000	0.488437	47.000000
49	0.050000	0.488966	42.000000
50	0.050000	0.487879	45.000000
51	0.050000	0.487179	40.000000
52	0.050000	0.469636	39.000000
53	0.050000	0.485859	45.000000
54	0.050000	0.500000	40.000000
55	0.050000	0.487179	40.000000
56	0.050000	0.488095	49.000000
57	0.050000	0.490991	37.000000
58	0.050000	0.485050	43.000000
59	0.050000	0.484480	39.000000
60	0.050000	0.478788	45.000000
61	0.050000	0.505226	42.000000
62	0.050000	0.486957	46.000000
63	0.050000	0.479227	46.000000
64	0.050000	0.489480	43.000000
65	0.050000	0.497449	49.000000
66	0.050000	0.480488	41.000000
67	0.050000	0.471545	42.000000
68	0.050000	0.455556	45.000000
69	0.050000	0.500554	43.000000
70	0.050000	0.489855	46.000000
71	0.050000	0.499160	35.000000
72	0.050000	0.478261	46.000000
73	0.050000	0.469970	37.000000
74	0.050000	0.470588	35.000000
75	0.050000	0.477778	45.000000
76	0.050000	0.469345	44.000000
77	0.050000	0.475758	45.000000
78	0.050000	0.519203	38.000000
79	0.050000	0.467994	38.000000
80	0.050000	0.474396	46.000000
81	0.050000	0.515854	41.000000
82	0.050000	0.504983	43.000000
83	0.050000	0.496762	47.000000
84	0.050000	0.457959	50.000000
85	0.050000	0.507317	41.000000
86	0.050000	0.481728	43.000000
87	0.050000	0.479268	41.000000
88	0.050000	0.475029	42.000000
89	0.050000	0.489024	41.000000
90	0.050000	0.483871	32.000000
1	0.060000	0.480952	36.000000
2	0.060000	0.466667	40.000000
3	0.060000	0.474286	50.000000
4	0.060000	0.463768	46.000000
5	0.060000	0.478205	40.000000
6	0.060000	0.436364	45.000000
7	0.060000	0.453878	50.000000
8	0.060000	0.448203	44.000000
9	0.060000	0.447561	41.000000
10	0.060000	0.467949	40.000000
11	0.060000	0.471717	45.000000
12	0.060000	0.435897	52.000000
13	0.060000	0.433333	36.000000
14	0.060000	0.461538	39.000000
15	0.060000	0.487988	37.000000
16	0.060000	0.470707	45.000000
17	0.060000	0.465587	39.000000
18	0.060000	0.467073	41.000000
19	0.060000	0.431290	44.000000
20	0.060000	0.453441	39.000000
21	0.060000	0.477477	37.000000
22	0.060000	0.454123	42.000000
23	0.060000	0.452381	36.000000
24	0.060000	0.468439	43.000000
25	0.060000	0.442512	46.000000
26	0.060000	0.447059	35.000000
27	0.060000	0.474747	45.000000
28	0.060000	0.477733	39.000000
29	0.060000	0.473171	41.000000
30	0.060000	0.423423	37.000000
31	0.060000	0.459579	43.000000
32	0.060000	0.453770	38.000000
33	0.060000	0.462901	43.000000
34	0.060000	0.463415	41.000000
35	0.060000	0.466667	31.000000
36	0.060000	0.466667	45.000000
37	0.060000	0.450505	45.000000
38	0.060000	0.494118	35.000000
39	0.060000	0.462745	51.000000
40	0.060000	0.455128	40.000000
41	0.060000	0.451800	42.000000
42	0.060000	0.490530	33.000000
43	0.060000	0.458730	36.000000
44	0.060000	0.480193	46.000000
45	0.060000	0.476768	45.000000
46	0.060000	0.448505	43.000000
47	0.060000	0.479167	33.000000
48	0.060000	0.456059	47.000000
49	0.060000	0.445122	41.000000
50	0.060000	0.494253	30.000000
51	0.060000	0.452128	48.000000
52	0.060000	0.445993	42.000000
53	0.060000	0.448043	39.000000
54	0.060000	0.467230	44.000000
55	0.060000	0.456039	46.000000
56	0.060000	0.461945	44.000000
57	0.060000	0.451282	40.000000
58	0.060000	0.459903	46.000000
59	0.060000	0.464238	39.000000
60	0.060000	0.459770	30.000000
61	0.060000	0.439545	38.000000
62	0.060000	0.454955	37.000000
63	0.060000	0.485897	40.000000
64	0.060000	0.454791	39.000000
65	0.060000	0.471545	42.000000
66	0.060000	0.472335	39.000000
67	0.060000	0.430233	44.000000
68	0.060000	0.453535	45.000000
69	0.060000	0.443548	32.000000
70	0.060000	0.472706	42.000000
71	0.060000	0.433404	44.000000
72	0.060000	0.467331	43.000000
73	0.060000	0.473868	42.000000
74	0.060000	0.467227	35.000000
75	0.060000	0.474359	40.000000
76	0.060000	0.470383	42.000000
77	0.060000	0.448864	33.000000
78	0.060000	0.434548	39.000000
79	0.060000	0.459756	41.000000
80	0.060000	0.421795	40.000000
81	0.060000	0.415873	36.000000
82	0.060000	0.456456	37.000000
83	0.060000	0.465657	45.000000
84	0.060000	0.462185	35.000000
85	0.060000	0.469417	38.000000
86	0.060000	0.462462	37.000000
87	0.060000	0.466939	50.000000
88	0.060000	0.461905	36.000000
89	0.060000	0.477778	45.000000
90	0.060000	0.449206	36.000000
1	0.070000	0.423387	32.000000
2	0.070000	0.437863	42.000000
3	0.070000	0.423810	36.000000
4	0.070000	0.420732	41.000000
5	0.070000	0.396871	38.000000
6	0.070000	0.451952	37.000000
7	0.070000	0.462185	35.000000
8	0.070000	0.420455	33.000000
9	0.070000	0.454932	49.000000
10	0.070000	0.436702	42.000000
11	0.070000	0.474603	36.000000
12	0.070000	0.442017	35.000000
13	0.070000	0.425249	43.000000
14	0.070000	0.453202	29.000000
15	0.070000	0.426457	47.000000
16	0.070000	0.425249	43.000000
17	0.070000	0.433855	38.000000
18	0.070000	0.418719	29.000000
19	0.070000	0.406410	40.000000
20	0.070000	0.443590	40.000000
21	0.070000	0.435366	41.000000
22	0.070000	0.427928	37.000000
23	0.070000	0.447619	36.000000
24	0.070000	0.431933	35.000000
25	0.070000	0.430851	48.000000
26	0.070000	0.412560	46.000000
27	0.070000	0.428030	33.000000
28	0.070000	0.438655	35.000000
29	0.070000	0.406723	35.000000
30	0.070000	0.378378	38.000000
31	0.070000	0.475976	37.000000
32	0.070000	0.439024	42.000000
33	0.070000	0.442424	45.000000
34	0.070000	0.415780	48.000000
35	0.070000	0.384437	42.000000
36	0.070000	0.445993	42.000000
37	0.070000	0.426020	49.000000
38	0.070000	0.466667	36.000000
39	0.070000	0.419048	36.000000
40	0.070000	0.422402	39.000000
41	0.070000	0.450000	40.000000
42	0.070000	0.421922	37.000000
43	0.070000	0.412913	37.000000
44	0.070000	0.447293	27.000000
45	0.070000	0.418208	38.000000
46	0.070000	0.451827	43.000000
47	0.070000	0.423926	42.000000
48	0.070000	0.393590	40.000000
49	0.070000	0.447146	44.000000
50	0.070000	0.442857	36.000000
51	0.070000	0.453488	44.000000
52	0.070000	0.459756	41.000000
53	0.070000	0.449502	38.000000
54	0.070000	0.410084	35.000000
55	0.070000	0.439946	39.000000
56	0.070000	0.435294	35.000000
57	0.070000	0.426984	36.000000
58	0.070000	0.401070	34.000000
59	0.070000	0.439024	42.000000
60	0.070000	0.434548	39.000000
61	0.070000	0.419192	45.000000
62	0.070000	0.424359	40.000000
63	0.070000	0.438655	35.000000
64	0.070000	0.442943	37.000000
65	0.070000	0.407258	32.000000
66	0.070000	0.421053	39.000000
67	0.070000	0.421922	37.000000
68	0.070000	0.434938	34.000000
69	0.070000	0.418293	41.000000
70	0.070000	0.435277	38.000000
71	0.070000	0.453659	41.000000
72	0.070000	0.423898	38.000000
73	0.070000	0.410976	41.000000
74	0.070000	0.438710	31.000000
75	0.070000	0.431010	38.000000
76	0.070000	0.413473	42.000000
77	0.070000	0.436700	38.000000
78	0.070000	0.418605	44.000000
79	0.070000	0.420202	45.000000
80	0.070000	0.407317	41.000000
81	0.070000	0.433155	34.000000
82	0.070000	0.439646	43.000000
83	0.070000	0.425403	32.000000
84	0.070000	0.434548	39.000000
85	0.070000	0.416667	33.000000
86	0.070000	0.451282	40.000000
87	0.070000	0.438462	40.000000
88	0.070000	0.479167	33.000000
89	0.070000	0.434379	42.000000
90	0.070000	0.433498	29.000000
1	0.080000	0.419231	40.000000
2	0.080000	0.415344	28.000000
3	0.080000	0.427536	24.000000
4	0.080000	0.435366	41.000000
5	0.080000	0.418561	33.000000
6	0.080000	0.417004	39.000000
7	0.080000	0.413527	46.000000
8	0.080000	0.440860	31.000000
9	0.080000	0.438710	31.000000
10	0.080000	0.424142	43.000000
11	0.080000	0.427928	37.000000
12	0.080000	0.401220	41.000000
13	0.080000	0.395402	30.000000
14	0.080000	0.417949	40.000000
15	0.080000	0.415323	32.000000
16	0.080000	0.410612	50.000000
17	0.080000	0.358859	37.000000
18	0.080000	0.422222	36.000000
19	0.080000	0.396051	42.000000
20	0.080000	0.407666	42.000000
21	0.080000	0.396396	37.000000
22	0.080000	0.421849	35.000000
23	0.080000	0.394958	35.000000
24	0.080000	0.404878	41.000000
25	0.080000	0.409091	33.000000
26	0.080000	0.420513	40.000000
27	0.080000	0.400000	46.000000
28	0.080000	0.412903	31.000000
29	0.080000	0.443850	34.000000
30	0.080000	0.441296	39.000000
31	0.080000	0.409910	37.000000
32	0.080000	0.445161	31.000000
33	0.080000	0.426426	37.000000
34	0.080000	0.425403	32.000000
35	0.080000	0.412311	42.000000
36	0.080000	0.391181	38.000000
37	0.080000	0.446970	33.000000
38	0.080000	0.425397	36.000000
39	0.080000	0.429150	39.000000
40	0.080000	0.422764	42.000000
41	0.080000	0.433155	34.000000
42	0.080000	0.443697	35.000000
43	0.080000	0.406907	37.000000
44	0.080000	0.404858	39.000000
45	0.080000	0.420819	43.000000
46	0.080000	0.423656	31.000000
47	0.080000	0.401070	34.000000
48	0.080000	0.419712	43.000000
49	0.080000	0.425249	43.000000
50	0.080000	0.421922	37.000000
51	0.080000	0.426829	41.000000
52	0.080000	0.421849	35.000000
53	0.080000	0.424925	37.000000
54	0.080000	0.385886	37.000000
55	0.080000	0.410753	31.000000
56	0.080000	0.403175	36.000000
57	0.080000	0.430108	31.000000
58	0.080000	0.408537	41.000000
59	0.080000	0.461694	32.000000
60	0.080000	0.400901	37.000000
61	0.080000	0.424242	34.000000
62	0.080000	0.389916	35.000000
63	0.080000	0.401515	33.000000
64	0.080000	0.431373	34.000000
65	0.080000	0.435294	35.000000
66	0.080000	0.430252	35.000000
67	0.080000	0.408827	42.000000
68	0.080000	0.409910	37.000000
69	0.080000	0.458689	27.000000
70	0.080000	0.382540	36.000000
71	0.080000	0.428165	38.000000
72	0.080000	0.420513	40.000000
73	0.080000	0.409673	38.000000
74	0.080000	0.428571	35.000000
75	0.080000	0.391405	42.000000
76	0.080000	0.406907	37.000000
77	0.080000	0.420732	41.000000
78	0.080000	0.421927	43.000000
79	0.080000	0.411095	38.000000
80	0.080000	0.413105	27.000000
81	0.080000	0.418487	35.000000
82	0.080000	0.420420	37.000000
83	0.080000	0.423926	42.000000
84	0.080000	0.401993	43.000000
85	0.080000	0.400901	37.000000
86	0.080000	0.432258	31.000000
87	0.080000	0.411960	43.000000
88	0.080000	0.378378	37.000000
89	0.080000	0.420690	30.000000
90	0.080000	0.405051	45.000000
1	0.090000	0.399287	34.000000
2	0.090000	0.363333	25.000000
3	0.090000	0.411765	35.000000
4	0.090000	0.385714	36.000000
5	0.090000	0.394089	29.000000
6	0.090000	0.387464	27.000000
7	0.090000	0.361854	34.000000
8	0.090000	0.381707	41.000000
9	0.090000	0.395833	33.000000
10	0.090000	0.377778	36.000000
11	0.090000	0.372688	38.000000
12	0.090000	0.408250	38.000000
13	0.090000	0.362434	28.000000
